,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
214,1483394400,2187,2017,1,2,22,1.0,1,1.0,31.05080234856957,641.9,636.5272866802723,0.8370016076846429
215,1483398000,2187,2017,1,2,23,1.0,1,1.0,30.884915828741303,629.1,622.4310228906828,1.0600821982701019
216,1483401600,2188,2017,1,3,0,0.0,2,1.0,30.68358888047571,625.2,611.8864691615444,2.1294834994330896
217,1483405200,2188,2017,1,3,1,0.0,2,1.0,30.55201971857047,611.4,606.2466279789668,0.8428806053374538
218,1483408800,2188,2017,1,3,2,0.0,2,1.0,30.433550290414075,608.6,601.1493917146443,1.2242208815898405
219,1483412400,2188,2017,1,3,3,0.0,2,1.0,30.32580662301831,604.8,599.0373163228778,0.9528246820638461
220,1483416000,2188,2017,1,3,4,0.0,2,1.0,30.22700679393091,606.5,602.033848202655,0.7363811702135188
221,1483419600,2188,2017,1,3,5,0.0,2,1.0,30.13577908218571,623.6,616.5947875042568,1.123350303999871
222,1483423200,2188,2017,1,3,6,0.0,2,1.0,30.051044986438388,650.3,642.9849794129282,1.1248686124975835
223,1483426800,2188,2017,1,3,7,0.0,2,1.0,29.971941183406138,660.6,657.2126031566754,0.5127757861526807
224,1483430400,2188,2017,1,3,8,0.0,2,1.0,30.86784152416291,655.2,654.7717652638339,0.0653593919667479
225,1483434000,2188,2017,1,3,9,0.0,2,1.0,32.76104378319699,656.2,656.305742061326,0.016114303768049527
226,1483437600,2188,2017,1,3,10,0.0,2,1.0,34.49110016100913,655.5,657.3628230044611,0.2841835247080275
227,1483441200,2188,2017,1,3,11,0.0,2,1.0,35.955784255381616,654.8,656.5515954926957,0.26750083883563563
228,1483444800,2188,2017,1,3,12,0.0,2,1.0,37.06855010904192,654.6,654.9793443192601,0.05795055289644041
229,1483448400,2188,2017,1,3,13,0.0,2,1.0,37.763646078754995,649.4,649.3563967613264,0.006714388462202118
230,1483452000,2188,2017,1,3,14,0.0,2,1.0,38.0,648.4,647.0694746814418,0.20520131378134113
231,1483455600,2188,2017,1,3,15,0.0,2,1.0,37.763646078754995,648.4,649.7093944002341,0.2019423812822592
232,1483459200,2188,2017,1,3,16,0.0,2,1.0,37.06855010904192,662.7,668.0262875291011,0.8037252948696277
233,1483462800,2188,2017,1,3,17,0.0,2,1.0,34.77708730618218,674.2,681.9352205677329,1.1473183873825097
234,1483466400,2188,2017,1,3,18,0.0,2,1.0,32.69941514273046,672.9,678.7939837011074,0.8759078170764539
235,1483470000,2188,2017,1,3,19,0.0,2,1.0,31.317682075901256,665.0,672.8875753935828,1.1861015629447789
236,1483473600,2188,2017,1,3,20,0.0,2,1.0,30.28087396222043,651.2,663.4688677266244,1.8840398843096295
237,1483477200,2188,2017,1,3,21,0.0,2,1.0,29.450732552654557,634.0,647.7293964375012,2.165519942823539
238,1483480800,2188,2017,1,3,22,0.0,2,1.0,28.758404861722546,614.2,628.1465440988113,2.2706844836879307
239,1483484400,2188,2017,1,3,23,0.0,2,1.0,28.164582259349142,407.5,614.3559090933547,50.76218628057785
240,1483488000,2189,2017,1,4,0,0.0,3,1.0,27.45355470125199,374.2,545.1930142207455,45.695621117248926
241,1483491600,2189,2017,1,4,1,0.0,3,1.0,26.98163816258571,535.1,555.0097614358433,3.720755267397361
242,1483495200,2189,2017,1,4,2,0.0,3,1.0,26.556741880679322,582.8,550.5033366449464,5.541637500867109
243,1483498800,2189,2017,1,4,3,0.0,3,1.0,26.170339137255866,590.0,549.8791412594605,6.800145549243976
244,1483502400,2189,2017,1,4,4,0.0,3,1.0,25.816030986865627,593.9,556.9162744583209,6.227264782232542
245,1483506000,2189,2017,1,4,5,0.0,3,1.0,25.488892346703558,608.4,572.3391764410156,5.927157060977044
246,1483509600,2189,2017,1,4,6,0.0,3,1.0,25.185051462177498,630.1,606.4285718509918,3.756773234249832
247,1483513200,2189,2017,1,4,7,0.0,3,1.0,24.901409424983306,643.7,632.3704466748197,1.760067317877942
248,1483516800,2189,2017,1,4,8,0.0,3,1.0,26.54324715756206,642.2,630.5725942527256,1.8105583536708894
249,1483520400,2189,2017,1,4,9,0.0,3,1.0,29.851118450302003,640.0,629.3993560663151,1.6563506146382598
250,1483524000,2189,2017,1,4,10,0.0,3,1.0,32.87303170240955,640.4,627.6755858338322,1.9869478710443125
251,1483527600,2189,2017,1,4,11,0.0,3,1.0,35.430854715838706,644.3,627.1857405275273,2.6562563204210257
252,1483531200,2189,2017,1,4,12,0.0,3,1.0,37.37381193961129,642.0,627.9368863053664,2.190516151812081
253,1483534800,2189,2017,1,4,13,0.0,3,1.0,38.58737221015451,640.6,622.444488148893,2.8341417188740254
254,1483538400,2189,2017,1,4,14,0.0,3,1.0,39.0,636.9,621.9936812323183,2.340448856599416
255,1483542000,2189,2017,1,4,15,0.0,3,1.0,38.58737221015451,647.7,624.7661049868271,3.5408205979887133
256,1483545600,2189,2017,1,4,16,0.0,3,1.0,37.37381193961129,672.1,643.8639287964867,4.201171135770473
257,1483549200,2189,2017,1,4,17,0.0,3,1.0,34.13286373317953,693.1,659.1633009967765,4.8963640172014955
258,1483552800,2189,2017,1,4,18,0.0,3,1.0,31.335824223394283,693.1,660.818608613135,4.65753735202208
259,1483556400,2189,2017,1,4,19,0.0,3,1.0,29.47820440586577,693.6,657.2151434055601,5.245798240259508
260,1483560000,2189,2017,1,4,20,0.0,3,1.0,28.085221280912453,684.4,648.6490285856405,5.223695414137854
261,1483563600,2189,2017,1,4,21,0.0,3,1.0,26.970335980572486,671.3,633.9933826004293,5.557368896107651
262,1483567200,2189,2017,1,4,22,0.0,3,1.0,26.040776063745174,649.4,614.7970436729547,5.328450312141248
263,1483570800,2189,2017,1,4,23,0.0,3,1.0,25.24362200691823,638.7,602.0235320774134,5.742362286298207
264,1483574400,2190,2017,1,5,0,0.0,4,0.5,24.293449225489233,634.7,605.6666212893468,4.574346732417395
265,1483578000,2190,2017,1,5,1,0.0,4,0.5,23.660443501651574,635.0,602.7817440132188,5.0737411002804995
266,1483581600,2190,2017,1,5,2,0.0,4,0.5,23.090557459292548,631.9,601.171660583493,4.862848459646616
267,1483585200,2190,2017,1,5,3,0.0,4,0.5,22.57233678878894,634.6,601.7581904771191,5.17519847508366
268,1483588800,2190,2017,1,5,4,0.0,4,0.5,22.097187366268574,642.0,608.1151807631493,5.278009226923787
269,1483592400,2190,2017,1,5,5,0.0,4,0.5,21.658495729706093,654.5,626.8072007830401,4.231138153851777
270,1483596000,2190,2017,1,5,6,0.0,4,0.5,21.251063625735732,684.8,657.4237928559362,3.9976938002429554
271,1483599600,2190,2017,1,5,7,0.0,4,0.5,20.8707309698772,700.1,669.3863096342665,4.387043331771683
272,1483603200,2190,2017,1,5,8,0.0,4,0.5,21.56055186719364,698.6,668.6791276142241,4.282976293411962
273,1483606800,2190,2017,1,5,9,0.0,4,0.5,22.739927858250905,695.0,660.4579863493306,4.970073906571143
274,1483610400,2190,2017,1,5,10,0.0,4,0.5,23.81700464283729,693.2,670.3059495388909,3.302661636051521
275,1483614000,2190,2017,1,5,11,0.0,4,0.5,24.72845539975793,693.5,670.8139760463736,3.271236330732002
276,1483617600,2190,2017,1,5,12,0.0,4,0.5,25.42069130420721,689.1,668.8599274046903,2.937174952156392
277,1483621200,2190,2017,1,5,13,0.0,4,0.5,25.85301228728282,687.1,668.6606865707939,2.683643345831188
278,1483624800,2190,2017,1,5,14,0.0,4,0.5,26.0,682.7,667.6800457887539,2.2000811793241772
279,1483628400,2190,2017,1,5,15,0.0,4,0.5,25.85301228728282,682.1,672.816398007658,1.3610323988186523
280,1483632000,2190,2017,1,5,16,0.0,4,0.5,25.42069130420721,698.4,696.4284050324798,0.2823016849255754
281,1483635600,2190,2017,1,5,17,0.0,4,0.5,23.25078252256225,712.6,714.6059926577194,0.2815033199157156
282,1483639200,2190,2017,1,5,18,0.0,4,0.5,21.062292185743924,660.8,715.801808033263,8.323518164840051
283,1483642800,2190,2017,1,5,19,0.0,4,0.5,19.610965793804088,708.2,709.5416400121653,0.18944366170082905
