,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
5384,1502006400,2403,2017,8,6,8,1.0,0,0.1,70.66666034376449,700.0,700.0266373030054,0.003805329000767545
5385,1502010000,2403,2017,8,6,9,1.0,0,0.1,72.47897827949566,724.2,724.8800575126015,0.09390465515071515
5386,1502013600,2403,2017,8,6,10,1.0,0,0.1,74.04091231115976,742.0,747.1089094980354,0.6885322773632561
5387,1502017200,2403,2017,8,6,11,1.0,0,0.1,75.30633858658359,748.2,766.100957523344,2.3925364238631386
5388,1502020800,2403,2017,8,6,12,1.0,0,0.1,76.23788911628709,761.7,777.1772695784974,2.0319377154388056
5389,1502024400,2403,2017,8,6,13,1.0,0,0.1,76.80805524878255,769.5,783.6641766392597,1.8406987185522705
5390,1502028000,2403,2017,8,6,14,1.0,0,0.1,77.0,774.1,787.3273775479108,1.708742739686191
5391,1502031600,2403,2017,8,6,15,1.0,0,0.1,76.80805524878255,775.7,790.9354347325427,1.9640885306874654
5392,1502035200,2403,2017,8,6,16,1.0,0,0.1,76.23788911628709,779.5,804.2499609764228,3.1751072452113935
5393,1502038800,2403,2017,8,6,17,1.0,0,0.1,75.30633858658359,786.3,818.07976495948,4.0416844664224945
5394,1502042400,2403,2017,8,6,18,1.0,0,0.1,74.04091231115976,783.0,816.2002226130836,4.240130601926387
5395,1502046000,2403,2017,8,6,19,1.0,0,0.1,72.47897827949566,779.6,798.5564739217458,2.4315641254163394
5396,1502049600,2403,2017,8,6,20,1.0,0,0.1,69.81746847188036,784.4,797.0473797465878,1.6123635576986015
5397,1502053200,2403,2017,8,6,21,1.0,0,0.1,68.14866297704786,773.0,786.9747399678039,1.8078576931182255
5398,1502056800,2403,2017,8,6,22,1.0,0,0.1,66.98401995584395,745.5,754.6732106182677,1.230477614791109
5399,1502060400,2403,2017,8,6,23,1.0,0,0.1,66.0885698503338,707.8,720.9278521800684,1.854740347565475
5400,1502064000,2404,2017,8,7,0,0.0,1,0.1,66.17910536116571,684.0,685.0620452670825,0.1552697758892476
5401,1502067600,2404,2017,8,7,1,0.0,1,0.1,65.63761303682368,670.4,669.8355490341646,0.08419614645515554
5402,1502071200,2404,2017,8,7,2,0.0,1,0.1,65.16983358389615,663.4,663.3730081714941,0.00406871095958043
5403,1502074800,2404,2017,8,7,3,0.0,1,0.1,64.75808164903995,658.4,657.8521468462452,0.08320977426409058
5404,1502078400,2404,2017,8,7,4,0.0,1,0.1,64.39036019420473,659.6,657.9253290981646,0.2538918893019078
5405,1502082000,2404,2017,8,7,5,0.0,1,0.1,63.09492618431371,666.1,672.1531616014772,0.908746674895241
5406,1502085600,2404,2017,8,7,6,0.0,1,0.1,63.95121521691306,686.0,696.5429875217771,1.5368786474893803
5407,1502089200,2404,2017,8,7,7,0.0,1,0.1,64.77929480007678,712.4,722.3849549482215,1.4015939006487326
5408,1502092800,2404,2017,8,7,8,0.0,1,0.1,65.55460722203304,743.9,740.9213985954361,0.4004034688215952
5409,1502096400,2404,2017,8,7,9,0.0,1,0.1,66.25415964564564,762.0,748.9822927019574,1.7083605378008708
5410,1502100000,2404,2017,8,7,10,0.0,1,0.1,66.85720598909141,772.5,761.184771222942,1.4647545342469899
5411,1502103600,2404,2017,8,7,11,0.0,1,0.1,67.34586217626406,773.2,769.0712376265111,0.5339837523912234
5412,1502107200,2404,2017,8,7,12,0.0,1,0.1,67.70563651090143,773.0,770.6380710343992,0.30555355311782434
5413,1502110800,2404,2017,8,7,13,0.0,1,0.1,67.92585944554385,769.9,766.8907208416927,0.3908662369538021
5414,1502114400,2404,2017,8,7,14,0.0,1,0.1,68.0,768.2,763.5065715221654,0.6109643944070147
5415,1502118000,2404,2017,8,7,15,0.0,1,0.1,67.92585944554385,770.1,767.0494193920651,0.39612785455588573
5416,1502121600,2404,2017,8,7,16,0.0,1,0.1,67.70563651090143,769.6,768.3505879493815,0.16234564067288237
5417,1502125200,2404,2017,8,7,17,0.0,1,0.1,67.34586217626406,771.9,779.2648769721418,0.9541231988783282
5418,1502128800,2404,2017,8,7,18,0.0,1,0.1,66.85720598909141,778.9,779.2806676555248,0.04887246829179653
5419,1502132400,2404,2017,8,7,19,0.0,1,0.1,66.25415964564564,777.0,778.1212018101546,0.14429881726571642
5420,1502136000,2404,2017,8,7,20,0.0,1,0.1,65.59795092302541,774.0,779.1092604178657,0.6601111650989274
5421,1502139600,2404,2017,8,7,21,0.0,1,0.1,65.20858913205551,766.7,761.6808846933159,0.6546387513609195
5422,1502143200,2404,2017,8,7,22,0.0,1,0.1,64.93615287981979,739.2,733.9514244132359,0.7100345761315077
5423,1502146800,2404,2017,8,7,23,0.0,1,0.1,64.72640101160734,711.3,705.5884254025384,0.8029768870324125
5424,1502150400,2405,2017,8,8,0,0.0,2,0.1,64.74726670626156,693.6,682.9822046975899,1.5308240055377988
5425,1502154000,2405,2017,8,8,1,0.0,2,0.1,64.6199185807109,678.5,666.0520605579617,1.8346262994898037
5426,1502157600,2405,2017,8,8,2,0.0,2,0.1,64.50986017430647,672.3,666.8112451888408,0.8164145189884274
5427,1502161200,2405,2017,8,8,3,0.0,2,0.1,64.41295302848938,666.8,663.8341485032374,0.4447887667610266
5428,1502164800,2405,2017,8,8,4,0.0,2,0.1,64.32638698479083,669.6,662.1034294679511,1.1195595179284592
5429,1502168400,2405,2017,8,8,5,0.0,2,0.1,64.20305486081998,682.0,677.3179371967773,0.6865194726133022
5430,1502172000,2405,2017,8,8,6,0.0,2,0.1,66.43496134492464,709.1,700.1424825284261,1.263223448254684
5431,1502175600,2405,2017,8,8,7,0.0,2,0.1,68.59434323735658,732.5,723.4612044741294,1.2339652595045145
5432,1502179200,2405,2017,8,8,8,0.0,2,0.1,70.61688399759223,749.1,742.3717602548969,0.898176444413711
5433,1502182800,2405,2017,8,8,9,0.0,2,0.1,72.442342857094,755.2,757.3924501969507,0.2903138502318102
5434,1502186400,2405,2017,8,8,10,0.0,2,0.1,74.01634907249195,763.4,775.619947984093,1.6007267466718604
5435,1502190000,2405,2017,8,8,11,0.0,2,0.1,75.29202134183024,765.9,783.3383386034938,2.276842747551087
5436,1502193600,2405,2017,8,8,12,0.0,2,0.1,76.23136415005283,770.1,790.4504071124078,2.6425668241017743
5437,1502197200,2405,2017,8,8,13,0.0,2,0.1,76.80639945399734,782.8,793.5726704213844,1.3761714897016375
5438,1502200800,2405,2017,8,8,14,0.0,2,0.1,77.0,792.9,798.7732805865606,0.7407340883542273
5439,1502204400,2405,2017,8,8,15,0.0,2,0.1,76.80639945399734,800.1,807.875797229016,0.9718531719805032
5440,1502208000,2405,2017,8,8,16,0.0,2,0.1,76.23136415005283,808.4,818.8148076917471,1.2883235640459072
5441,1502211600,2405,2017,8,8,17,0.0,2,0.1,75.29202134183024,819.3,823.9228900779724,0.5642487584489738
5442,1502215200,2405,2017,8,8,18,0.0,2,0.1,74.01634907249195,833.0,822.9984900875083,1.200661454080631
5443,1502218800,2405,2017,8,8,19,0.0,2,0.1,72.442342857094,815.8,813.6207494962424,0.26713048587368765
5444,1502222400,2405,2017,8,8,20,0.0,2,0.1,69.49458250775342,812.3,813.7101201084604,0.1735959754352373
5445,1502226000,2405,2017,8,8,21,0.0,2,0.1,67.67681667241118,798.8,802.3600741805006,0.4456777892464562
5446,1502229600,2405,2017,8,8,22,0.0,2,0.1,66.40164254979707,765.8,765.6015904980824,0.02590878844575361
5447,1502233200,2405,2017,8,8,23,0.0,2,0.1,65.41853050003513,732.8,732.988124830814,0.025672056606712644
5448,1502236800,2406,2017,8,9,0,0.0,3,0.1,65.50686224996196,705.6,698.1796414173533,1.0516381211234005
5449,1502240400,2406,2017,8,9,1,0.0,3,0.1,64.90890198678868,687.5,680.9547992843433,0.9520291950046158
5450,1502244000,2406,2017,8,9,2,0.0,3,0.1,64.39190768062184,681.9,672.6339626919536,1.3588557424910408
5451,1502247600,2406,2017,8,9,3,0.0,3,0.1,63.936545203517504,676.1,666.0340390040762,1.4888272438875572
5452,1502251200,2406,2017,8,9,4,0.0,3,0.1,63.52967286680232,674.8,666.8107408181185,1.183944751316167
5453,1502254800,2406,2017,8,9,5,0.0,3,0.1,62.23187058907853,687.3,677.5962043439363,1.4118719127111417
5454,1502258400,2406,2017,8,9,6,0.0,3,0.1,65.50209826318016,700.8,696.974486374148,0.5458780858807012
5455,1502262000,2406,2017,8,9,7,0.0,3,0.1,68.66755937067308,725.9,725.5729755901189,0.045050889913365345
5456,1502265600,2406,2017,8,9,8,0.0,3,0.1,71.63355797014061,747.2,747.9183226632503,0.09613526007095897
5457,1502269200,2406,2017,8,9,9,0.0,3,0.1,74.31136511496827,766.2,768.2187586580533,0.2634767238388449
5458,1502272800,2406,2017,8,9,10,0.0,3,0.1,76.62087321264403,781.2,789.9980617451347,1.1262239817120643
5459,1502276400,2406,2017,8,9,11,0.0,3,0.1,78.49299247305763,794.2,806.0446865962574,1.4913984633917603
5460,1502280000,2406,2017,8,9,12,0.0,3,0.1,79.87171775516046,813.3,824.9875827247336,1.4370567717611709
5461,1502283600,2406,2017,8,9,13,0.0,3,0.1,80.71580398150249,834.8,838.2555152982812,0.41393331316258797
5462,1502287200,2406,2017,8,9,14,0.0,3,0.1,81.0,856.7,848.8592307742032,0.9152292781366712
5463,1502290800,2406,2017,8,9,15,0.0,3,0.1,80.71580398150249,875.3,859.3568538085751,1.8214493535273428
5464,1502294400,2406,2017,8,9,16,0.0,3,0.1,79.87171775516046,887.7,870.2305628119227,1.9679438085025722
5465,1502298000,2406,2017,8,9,17,0.0,3,0.1,78.49299247305764,890.5,872.9947762549646,1.9657747046642824
5466,1502301600,2406,2017,8,9,18,0.0,3,0.1,76.62087321264403,885.7,866.8946160568348,2.123222755240513
5467,1502305200,2406,2017,8,9,19,0.0,3,0.1,74.31136511496827,869.1,847.428486226009,2.4935581376125904
5468,1502308800,2406,2017,8,9,20,0.0,3,0.1,71.06787410336551,862.6,839.0866164045555,2.725873359082375
5469,1502312400,2406,2017,8,9,21,0.0,3,0.1,69.12007302552993,842.6,822.402983455455,2.396987484517567
5470,1502316000,2406,2017,8,9,22,0.0,3,0.1,67.75016623576231,810.4,785.117686978446,3.119732603844266
5471,1502319600,2406,2017,8,9,23,0.0,3,0.1,66.69257710771492,769.7,747.7871353534064,2.846935773235504
5472,1502323200,2407,2017,8,10,0,0.0,4,0.1,66.78370687199728,735.9,733.7079127735905,0.29787841098104534
5473,1502326800,2407,2017,8,10,1,0.0,4,0.1,66.13817902308836,719.5,712.3193787844091,0.9980015588034632
5474,1502330400,2407,2017,8,10,2,0.0,4,0.1,65.57982193966764,744.8,701.3613865235327,5.8322520779359905
5475,1502334000,2407,2017,8,10,3,0.0,4,0.1,65.0878694619452,733.4,692.3353572161434,5.599214996435313
5476,1502337600,2407,2017,8,10,4,0.0,4,0.1,64.64819233069355,731.4,689.7008882916966,5.701273134851429
5477,1502341200,2407,2017,8,10,5,0.0,4,0.1,63.15729372169179,745.3,698.898248453679,6.225915946105053
5478,1502344800,2407,2017,8,10,6,0.0,4,0.1,66.26326578212955,764.2,719.0356811667403,5.910012932904959
5479,1502348400,2407,2017,8,10,7,0.0,4,0.1,69.27118254325579,791.8,747.570103176682,5.585993536665569
5480,1502352000,2407,2017,8,10,8,0.0,4,0.1,72.09066148706306,824.9,771.2403819730389,6.504984607462855
5481,1502355600,2407,2017,8,10,9,0.0,4,0.1,74.63698231487038,856.1,788.8900114026994,7.8507170420862735
5482,1502359200,2407,2017,8,10,10,0.0,4,0.1,76.83363264074791,837.5,809.8366863283992,3.3030822294448723
5483,1502362800,2407,2017,8,10,11,0.0,4,0.1,78.61460705184629,846.7,825.4174375225384,2.5135895213725785
5484,1502366400,2407,2017,8,10,12,0.0,4,0.1,79.92639045297996,864.4,843.853462898829,2.376970974221541
5485,1502370000,2407,2017,8,10,13,0.0,4,0.1,80.72956609950789,874.5,861.6157750827977,1.473324747536003
5486,1502373600,2407,2017,8,10,14,0.0,4,0.1,81.0,883.1,882.5135612088926,0.06640683853554658
5487,1502377200,2407,2017,8,10,15,0.0,4,0.1,80.7295660995079,892.5,896.6910439349073,0.4695847546114589
5488,1502380800,2407,2017,8,10,16,0.0,4,0.1,79.92639045297996,902.0,902.6191167223604,0.06863821755659039
5489,1502384400,2407,2017,8,10,17,0.0,4,0.1,78.61460705184629,896.9,902.4133043693482,0.6147066974409909
5490,1502388000,2407,2017,8,10,18,0.0,4,0.1,76.83363264074791,884.6,893.2010022247175,0.972304117648371
5491,1502391600,2407,2017,8,10,19,0.0,4,0.1,74.63698231487041,871.6,875.3478499638302,0.42999655390433256
5492,1502395200,2407,2017,8,10,20,0.0,4,0.1,71.57941346964913,866.5,870.806757864974,0.49702918233975474
5493,1502398800,2407,2017,8,10,21,0.0,4,0.1,69.7579873979805,847.9,854.5447982385963,0.7836771127015342
5494,1502402400,2407,2017,8,10,22,0.0,4,0.1,68.47368558946546,810.5,816.3276974634283,0.719024980065183
5495,1502406000,2407,2017,8,10,23,0.0,4,0.1,67.48083252692732,774.1,774.9070993822518,0.10426293531220118
5496,1502409600,2408,2017,8,11,0,0.0,5,0.1,67.56078093289906,747.0,740.2434103762708,0.9044966029088561
5497,1502413200,2408,2017,8,11,1,0.0,5,0.1,66.95293452257751,726.2,718.9017416416568,1.0049928887831476
5498,1502416800,2408,2017,8,11,2,0.0,5,0.1,66.42694723263915,716.7,705.016328361606,1.6302039400577653
5499,1502420400,2408,2017,8,11,3,0.0,5,0.1,65.96336511046265,706.0,703.6676216512825,0.3303652052007787
5500,1502424000,2408,2017,8,11,4,0.0,5,0.1,65.54893834583044,702.7,703.4536278231883,0.10724744886697783
5501,1502427600,2408,2017,8,11,5,0.0,5,0.1,64.07837552009862,716.4,713.0891455010196,0.46215166094086374
5502,1502431200,2408,2017,8,11,6,0.0,5,0.1,66.67330336563292,731.8,736.2016016450324,0.6014760378563035
5503,1502434800,2408,2017,8,11,7,0.0,5,0.1,69.18754236413693,756.2,764.6014651845691,1.1110110003397276
5504,1502438400,2408,2017,8,11,8,0.0,5,0.1,71.54520474000094,782.3,789.8373772350432,0.9634893563905419
5505,1502442000,2408,2017,8,11,9,0.0,5,0.1,73.67512870094919,800.3,805.5909784580904,0.6611243856166965
5506,1502445600,2408,2017,8,11,10,0.0,5,0.1,75.5130263285657,815.2,818.6899225910727,0.4281063041060632
5507,1502449200,2408,2017,8,11,11,0.0,5,0.1,77.00342399331835,831.3,820.3547291024469,1.3166451218035713
5508,1502452800,2408,2017,8,11,12,0.0,5,0.1,78.10133672614914,849.1,830.6439645832917,2.1735997428699028
5509,1502456400,2408,2017,8,11,13,0.0,5,0.1,78.77362600873998,861.3,845.1681197356783,1.8729687988298729
5510,1502460000,2408,2017,8,11,14,0.0,5,0.1,79.0,869.3,856.7150472600625,1.4477111169834835
5511,1502463600,2408,2017,8,11,15,0.0,5,0.1,78.77362600873998,873.6,872.441015999619,0.1326675824611947
5512,1502467200,2408,2017,8,11,16,0.0,5,0.1,78.10133672614914,872.7,885.6617559626017,1.4852476180361653
5513,1502470800,2408,2017,8,11,17,0.0,5,0.1,77.00342399331835,870.1,885.5244216345795,1.772718266242905
5514,1502474400,2408,2017,8,11,18,0.0,5,0.1,75.5130263285657,859.1,876.4420337486908,2.018628069920943
5515,1502478000,2408,2017,8,11,19,0.0,5,0.1,73.67512870094919,849.4,855.9657172571424,0.77298295939986
5516,1502481600,2408,2017,8,11,20,0.0,5,0.1,70.3259414832812,843.3,849.2925676698793,0.7106092339475097
5517,1502485200,2408,2017,8,11,21,0.0,5,0.1,68.33436844214461,834.0,832.4096743374381,0.19068653028320087
5518,1502488800,2408,2017,8,11,22,0.0,5,0.1,66.92652416963075,804.2,801.5813088112436,0.3256268575921946
5519,1502492400,2408,2017,8,11,23,0.0,5,0.1,65.83668203098786,778.9,770.1702427893131,1.1207802298994607
5520,1502496000,2409,2017,8,12,0,1.0,6,0.1,65.9161195479669,754.2,748.9578549705179,0.6950603327343035
5521,1502499600,2409,2017,8,12,1,1.0,6,0.1,65.24721694113707,749.1,724.377078659499,3.3003499319851803
5522,1502503200,2409,2017,8,12,2,1.0,6,0.1,64.66814934320779,733.8,708.072334816658,3.506086833379936
5523,1502506800,2409,2017,8,12,3,1.0,6,0.1,64.15761896137349,716.5,698.1520707677734,2.5607717002409833
5524,1502510400,2409,2017,8,12,4,1.0,6,0.1,63.70110545660041,705.6,693.1068552822526,1.7705703965061566
5525,1502514000,2409,2017,8,12,5,1.0,6,0.1,62.02496206157277,705.1,691.1065791942038,1.9846008801299355
5526,1502517600,2409,2017,8,12,6,1.0,6,0.1,64.62657122339729,711.2,693.6760230932208,2.4640012523592856
5527,1502521200,2409,2017,8,12,7,1.0,6,0.1,67.14854192866598,732.6,713.837476461932,2.5610870240333017
5528,1502524800,2409,2017,8,12,8,1.0,6,0.1,69.51440724107127,766.7,742.8173523891815,3.1149925147800435
5529,1502528400,2409,2017,8,12,9,1.0,6,0.1,71.65243338837787,800.7,768.7772134408909,3.986859817548284
5530,1502532000,2409,2017,8,12,10,1.0,6,0.1,73.49779475271148,821.8,789.1388904682767,3.974337981470338
5531,1502535600,2409,2017,8,12,11,1.0,6,0.1,74.99453940345845,836.9,802.9031868789151,4.062231224887665
5532,1502539200,2409,2017,8,12,12,1.0,6,0.1,76.09728557720727,842.0,811.6383858434133,3.605892417646878
5533,1502542800,2409,2017,8,12,13,1.0,6,0.1,76.77259766693233,841.3,815.026925370598,3.122913898657079
5534,1502546400,2409,2017,8,12,14,1.0,6,0.1,77.0,845.3,821.1736913633562,2.854171138843462
5535,1502550000,2409,2017,8,12,15,1.0,6,0.1,76.77259766693233,854.0,826.8425709464468,3.1800268212591556
5536,1502553600,2409,2017,8,12,16,1.0,6,0.1,76.09728557720727,872.0,828.8107127998223,4.952899908277255
5537,1502557200,2409,2017,8,12,17,1.0,6,0.1,74.99453940345845,854.5,833.2283068174905,2.48937310503329
5538,1502560800,2409,2017,8,12,18,1.0,6,0.1,73.49779475271148,837.6,829.6135109490256,0.9534967825900735
5539,1502564400,2409,2017,8,12,19,1.0,6,0.1,71.65243338837787,829.7,833.3517758003677,0.440132071877505
5540,1502568000,2409,2017,8,12,20,1.0,6,0.1,70.87741339529136,834.7,834.0978952896515,0.07213426504714254
5541,1502571600,2409,2017,8,12,21,1.0,6,0.1,70.43041375909324,826.1,826.2050027059842,0.012710653187765899
5542,1502575200,2409,2017,8,12,22,1.0,6,0.1,70.1136309755519,805.2,809.7229992277038,0.5617236994167579
5543,1502578800,2409,2017,8,12,23,1.0,6,0.1,69.86806935281321,786.8,790.6660074097498,0.49135833880908
5544,1502582400,2410,2017,8,13,0,1.0,0,0.1,69.88927916871673,805.6,764.7537615003283,5.070287797873845
5545,1502586000,2410,2017,8,13,1,1.0,0,0.1,69.73729068553936,802.5,742.3644105065348,7.493531401054854
5546,1502589600,2410,2017,8,13,2,1.0,0,0.1,69.60565835242261,784.1,721.9560264466471,7.925516331252762
5547,1502593200,2410,2017,8,13,3,1.0,0,0.1,69.48956794784635,768.2,718.3382480013146,6.490725331773686
5548,1502596800,2410,2017,8,13,4,1.0,0,0.1,69.3857339064449,758.3,715.6075994598987,5.630014577357416
5549,1502600400,2410,2017,8,13,5,1.0,0,0.1,69.29181363215021,755.8,713.5670513095612,5.587847140836039
5550,1502604000,2410,2017,8,13,6,1.0,0,0.1,70.89141528600194,757.8,716.0574350978565,5.508388084210016
5551,1502607600,2410,2017,8,13,7,1.0,0,0.1,72.74659449421037,779.6,735.2967751183687,5.682814889896268
5552,1502611200,2410,2017,8,13,8,1.0,0,0.1,74.48765420906331,811.1,760.8017307576606,6.201241430445002
5553,1502614800,2410,2017,8,13,9,1.0,0,0.1,76.06156257646835,848.4,789.3884327328567,6.955630276655267
5554,1502618400,2410,2017,8,13,10,1.0,0,0.1,77.4203790931888,868.7,818.236197478891,5.809117361702437
5555,1502622000,2410,2017,8,13,11,1.0,0,0.1,78.5227148518607,898.5,833.6428462043237,7.2183810568365345
5556,1502625600,2410,2017,8,13,12,1.0,0,0.1,79.33499322750326,909.2,849.6632413530272,6.5482576602477875
5557,1502629200,2410,2017,8,13,13,1.0,0,0.1,79.83247260560894,918.0,865.7882012819582,5.687559773207167
5558,1502632800,2410,2017,8,13,14,1.0,0,0.1,80.0,927.0,881.7411853437379,4.8822885281836115
5559,1502636400,2410,2017,8,13,15,1.0,0,0.1,79.83247260560894,933.8,886.591854372284,5.055487859040042
5560,1502640000,2410,2017,8,13,16,1.0,0,0.1,79.33499322750326,932.5,893.8502631364445,4.144743899576999
5561,1502643600,2410,2017,8,13,17,1.0,0,0.1,78.5227148518607,935.2,894.6498265234189,4.335989464989425
5562,1502647200,2410,2017,8,13,18,1.0,0,0.1,77.4203790931888,912.2,881.9273757357649,3.3186389239459664
5563,1502650800,2410,2017,8,13,19,1.0,0,0.1,76.02693185661549,886.1,870.0170394065215,1.8150277162259971
5564,1502654400,2410,2017,8,13,20,1.0,0,0.1,72.85533250590422,852.5,869.4155288229852,1.9842262548956189
5565,1502658000,2410,2017,8,13,21,1.0,0,0.1,70.9936974185852,837.2,849.7678982779059,1.501182307442176
5566,1502661600,2410,2017,8,13,22,1.0,0,0.1,69.6710694881082,807.4,822.5024123838083,1.870499428264592
5567,1502665200,2410,2017,8,13,23,1.0,0,0.1,68.64441308036612,773.8,785.5403605556062,1.5172344993029505
5568,1502668800,2411,2017,8,14,0,0.0,1,0.1,68.70547035207933,738.7,741.1790059418545,0.33559035357444683
5569,1502672400,2411,2017,8,14,1,0.0,1,0.1,68.07176291488368,718.8,720.526455530326,0.240185799989706
5570,1502676000,2411,2017,8,14,2,0.0,1,0.1,67.52269423348929,700.5,706.8705745763913,0.9094324877075342
5571,1502679600,2411,2017,8,14,3,0.0,1,0.1,67.03829629473653,691.0,703.0982889498858,1.7508377640934647
5572,1502683200,2411,2017,8,14,4,0.0,1,0.1,66.60492759979742,685.4,697.900981442997,1.8238957459873133
5573,1502686800,2411,2017,8,14,5,0.0,1,0.1,66.21285405189714,695.0,710.2353238095541,2.1921329222379966
5574,1502690400,2411,2017,8,14,6,0.0,1,0.1,67.5312083895969,714.9,735.4259473701826,2.8711634312746708
5575,1502694000,2411,2017,8,14,7,0.0,1,0.1,70.06890220790265,746.1,764.5187659663402,2.4686725594880277
5576,1502697600,2411,2017,8,14,8,0.0,1,0.1,72.45148344485987,773.7,783.2913424065273,1.2396720184215129
5577,1502701200,2411,2017,8,14,9,0.0,1,0.1,74.6060431527755,796.4,800.3575963202603,0.49693575091164444
5578,1502704800,2411,2017,8,14,10,0.0,1,0.1,76.46665003050049,812.7,816.726751699143,0.4954782452495392
5579,1502708400,2411,2017,8,14,11,0.0,1,0.1,77.9763679755334,829.3,830.9055244502742,0.19359995782880599
5580,1502712000,2411,2017,8,14,12,0.0,1,0.1,79.08899837563885,847.1,841.1040216982886,0.7078241413896087
5581,1502715600,2411,2017,8,14,13,0.0,1,0.1,79.77049382442209,864.9,852.2358666673695,1.4642309322037823
5582,1502719200,2411,2017,8,14,14,0.0,1,0.1,80.0,864.9,862.618609570299,0.26377505257266637
5583,1502722800,2411,2017,8,14,15,0.0,1,0.1,79.77049382442209,869.0,872.1443296216588,0.36183309800446634
5584,1502726400,2411,2017,8,14,16,0.0,1,0.1,79.08899837563885,866.2,879.8680882732064,1.5779367667058772
5585,1502730000,2411,2017,8,14,17,0.0,1,0.1,77.9763679755334,860.5,881.6164311854626,2.4539722470032075
5586,1502733600,2411,2017,8,14,18,0.0,1,0.1,76.46665003050049,860.8,875.3825448498627,1.6940688719636103
5587,1502737200,2411,2017,8,14,19,0.0,1,0.1,74.58315652044205,861.1,858.6012191716261,0.2901847437433427
5588,1502740800,2411,2017,8,14,20,0.0,1,0.1,72.7044115274547,860.6,858.1231048251898,0.2878102689763233
5589,1502744400,2411,2017,8,14,21,0.0,1,0.1,71.59468176416097,842.3,835.6052993379179,0.7948119033695865
5590,1502748000,2411,2017,8,14,22,0.0,1,0.1,70.80429187301664,811.4,801.0812543383869,1.2717211808741797
5591,1502751600,2411,2017,8,14,23,0.0,1,0.1,70.18994223823259,774.6,773.861485831113,0.09534135926762667
5592,1502755200,2412,2017,8,15,0,0.0,2,0.1,70.22612843648274,744.9,748.4434041083423,0.4756885633430414
5593,1502758800,2412,2017,8,15,1,0.0,2,0.1,69.8451715074962,725.9,731.7256461151311,0.8025411372270452
5594,1502762400,2412,2017,8,15,2,0.0,2,0.1,69.51495401476238,713.6,723.3447481841797,1.3655756984556733
5595,1502766000,2412,2017,8,15,3,0.0,2,0.1,69.22353496235301,706.4,715.0278932106653,1.2213891861077746
5596,1502769600,2412,2017,8,15,4,0.0,2,0.1,68.96274829936371,706.2,717.0479173523796,1.5360970479155434
5597,1502773200,2412,2017,8,15,5,0.0,2,0.1,68.72676235479554,718.1,729.1490319073359,1.538648086246472
5598,1502776800,2412,2017,8,15,6,0.0,2,0.1,69.1585461409011,744.9,750.8742503276721,0.8020204494122924
5599,1502780400,2412,2017,8,15,7,0.0,2,0.1,70.3465302154302,771.4,772.672273706985,0.16493047796021013
5600,1502784000,2412,2017,8,15,8,0.0,2,0.1,71.46237213727514,791.9,790.4572488527588,0.1821885524992058
5601,1502787600,2412,2017,8,15,9,0.0,2,0.1,72.47176625898764,813.6,803.8048150162388,1.2039312910227704
5602,1502791200,2412,2017,8,15,10,0.0,2,0.1,73.3436795836908,830.0,813.8486862649773,1.9459414138581512
5603,1502794800,2412,2017,8,15,11,0.0,2,0.1,74.0513058491918,841.5,815.3312549048886,3.109773629840924
5604,1502798400,2412,2017,8,15,12,0.0,2,0.1,74.57288966459332,848.5,814.5744999829699,3.9982911039516935
5605,1502802000,2412,2017,8,15,13,0.0,2,0.1,74.89239536199692,850.6,813.6837036918796,4.340030132626431
5606,1502805600,2412,2017,8,15,14,0.0,2,0.1,75.0,849.6,815.1927469449935,4.049817920787023
5607,1502809200,2412,2017,8,15,15,0.0,2,0.1,74.89239536199692,846.2,821.8721090216342,2.87495757248474
5608,1502812800,2412,2017,8,15,16,0.0,2,0.1,74.57288966459332,848.7,828.3229572130404,2.400971225045327
5609,1502816400,2412,2017,8,15,17,0.0,2,0.1,74.0513058491918,851.5,836.9883517545431,1.704245243154064
5610,1502820000,2412,2017,8,15,18,0.0,2,0.1,73.3436795836908,855.6,837.5575486638223,2.1087484030128207
5611,1502823600,2412,2017,8,15,19,0.0,2,0.1,72.44622848338972,856.8,837.6517204973393,2.234859885931451
5612,1502827200,2412,2017,8,15,20,0.0,2,0.1,71.47031312805291,861.4,840.085202538665,2.474436668369507
5613,1502830800,2412,2017,8,15,21,0.0,2,0.1,70.89028918277197,847.6,822.3751072736105,2.9760373674362315
5614,1502834400,2412,2017,8,15,22,0.0,2,0.1,70.47615321139959,821.1,789.8313429728198,3.808142373301694
5615,1502838000,2412,2017,8,15,23,0.0,2,0.1,70.1538222638911,788.3,763.6803539094518,3.1231315603892105
5616,1502841600,2413,2017,8,16,0,0.0,3,0.1,70.17038033750937,756.2,761.1613761809765,0.6560931209966223
5617,1502845200,2413,2017,8,16,1,0.0,3,0.1,69.96996074078314,738.8,740.269259375789,0.19887105790323215
5618,1502848800,2413,2017,8,16,2,0.0,3,0.1,69.79616025426442,724.8,729.5444634033433,0.6545893216533374
5619,1502852400,2413,2017,8,16,3,0.0,3,0.1,69.64272985111273,718.5,724.8288832831612,0.8808466643230605
5620,1502856000,2413,2017,8,16,4,0.0,3,0.1,69.50539164615964,716.7,724.0089753271475,1.019809589388508
5621,1502859600,2413,2017,8,16,5,0.0,3,0.1,69.38108819651748,729.8,736.2477830892936,0.8835000122353651
