,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
189,1483304400,2186,2017,1,1,21,1.0,0,1.0,29.39034148649453,1247.0,1252.626029841243,0.4511651837404212
190,1483308000,2186,2017,1,1,22,1.0,0,1.0,28.424981035616174,1179.7,1177.3048615555062,0.2030294519364072
191,1483311600,2186,2017,1,1,23,1.0,0,1.0,27.600288964058333,1105.6,1101.2098941888858,0.39707903501394304
192,1483315200,2187,2017,1,2,0,1.0,1,1.0,26.604641801180502,1040.7,1037.5285034732701,0.30474647129143123
193,1483318800,2187,2017,1,2,1,1.0,1,1.0,25.951689301641828,1001.9,1005.5092158909464,0.3602371385314319
194,1483322400,2187,2017,1,2,2,1.0,1,1.0,25.36488444851533,990.3,984.4951888795617,0.5861669312772106
195,1483326000,2187,2017,1,2,3,1.0,1,1.0,24.8320492729592,991.9,976.7666432066608,1.5256937991066846
196,1483329600,2187,2017,1,2,4,1.0,1,1.0,24.34408714346854,1001.1,991.2177786800144,0.987136282088269
197,1483333200,2187,2017,1,2,5,1.0,1,1.0,23.89402360111709,1032.8,1030.1882877650407,0.25287686240890916
198,1483336800,2187,2017,1,2,6,1.0,1,1.0,23.47639361015232,1080.0,1090.1983602320952,0.9442926140828873
199,1483340400,2187,2017,1,2,7,1.0,1,1.0,23.08683515079756,1127.4,1148.9492534519127,1.9114115178208788
200,1483344000,2187,2017,1,2,8,1.0,1,1.0,25.268309884886047,1176.6,1210.7273911558095,2.900509192232672
201,1483347600,2187,2017,1,2,9,1.0,1,1.0,28.351607356648287,1234.1,1270.8703265547483,2.9795256911715753
202,1483351200,2187,2017,1,2,10,1.0,1,1.0,31.15155106509112,1274.9,1303.7211219098933,2.2606574562627055
203,1483354800,2187,2017,1,2,11,1.0,1,1.0,33.51108712006496,1288.7,1321.8428449668677,2.57180452912762
204,1483358400,2187,2017,1,2,12,1.0,1,1.0,35.297864890639474,1297.0,1332.3087050613733,2.72233655060704
205,1483362000,2187,2017,1,2,13,1.0,1,1.0,36.411660790584975,1295.7,1331.1657384419248,2.7371875003414923
206,1483365600,2187,2017,1,2,14,1.0,1,1.0,36.79,1288.5,1332.4822859576616,3.4134486579481247
207,1483369200,2187,2017,1,2,15,1.0,1,1.0,36.41166079058497,1295.8,1342.0755476020172,3.5711952154666804
208,1483372800,2187,2017,1,2,16,1.0,1,1.0,35.297864890639474,1364.4,1411.715009035479,3.4678253470740876
209,1483376400,2187,2017,1,2,17,1.0,1,1.0,34.25792856223604,1450.1,1488.7247024833566,2.663588889273617
210,1483380000,2187,2017,1,2,18,1.0,1,1.0,34.23826728883934,1450.0,1475.6396447521522,1.7682513622173939
211,1483383600,2187,2017,1,2,19,1.0,1,1.0,34.225605024463384,1418.1,1449.4540746191867,2.210991793187138
212,1483387200,2187,2017,1,2,20,1.0,1,1.0,34.21624663217953,1372.4,1411.3229002783885,2.8361192275129987
213,1483390800,2187,2017,1,2,21,1.0,1,1.0,34.208819981556594,1301.3,1343.852015485674,3.269961998438025
214,1483394400,2187,2017,1,2,22,1.0,1,1.0,34.202662435166125,1190.7,1237.6117800316586,3.9398488310790714
215,1483398000,2187,2017,1,2,23,1.0,1,1.0,34.197402900548305,1091.1,1134.166573226526,3.947078473698661
216,1483401600,2188,2017,1,3,0,0.0,2,1.0,34.1895832856071,1026.6,1034.477453334997,0.7673342426453535
217,1483405200,2188,2017,1,3,1,0.0,2,1.0,34.185716046224044,993.9,997.7131685862817,0.3836571673489966
218,1483408800,2188,2017,1,3,2,0.0,2,1.0,34.18224080917174,979.9,981.1152657135829,0.12401936050442702
219,1483412400,2188,2017,1,3,3,0.0,2,1.0,34.179085367204564,980.3,975.999666432891,0.4386752593194905
220,1483416000,2188,2017,1,3,4,0.0,2,1.0,34.17619579229229,997.4,985.4760807304191,1.1955002275497184
221,1483419600,2188,2017,1,3,5,0.0,2,1.0,34.173530743060645,1058.0,1034.6481632347015,2.207167936228588
222,1483423200,2188,2017,1,3,6,0.0,2,1.0,34.17105782903895,1149.0,1133.3542804655453,1.3616814216235558
223,1483426800,2188,2017,1,3,7,0.0,2,1.0,34.168751199718706,1218.1,1199.1128814923195,1.5587487486807656
224,1483430400,2188,2017,1,3,8,0.0,2,1.0,34.959260657154736,1243.0,1242.1855446699508,0.06552335720428105
225,1483434000,2188,2017,1,3,9,0.0,2,1.0,36.182776637901256,1263.4,1267.6044959811627,0.3327921466805927
226,1483437600,2188,2017,1,3,10,0.0,2,1.0,37.293606194009364,1279.7,1281.9963940860553,0.1794478460619845
227,1483441200,2188,2017,1,3,11,0.0,2,1.0,38.22955891214485,1286.6,1280.7315023674664,0.45612448566248176
228,1483444800,2188,2017,1,3,12,0.0,2,1.0,38.9382349564535,1289.6,1278.1736990368934,0.8860345039629763
229,1483448400,2188,2017,1,3,13,0.0,2,1.0,39.37995870264777,1293.0,1275.7535448625868,1.3338325705656031
230,1483452000,2188,2017,1,3,14,0.0,2,1.0,39.53,1296.6,1275.1437754480326,1.6548067678518705
231,1483455600,2188,2017,1,3,15,0.0,2,1.0,39.37995870264777,1307.3,1286.1047754366746,1.6212976794404792
232,1483459200,2188,2017,1,3,16,0.0,2,1.0,38.9382349564535,1364.6,1362.8669136983917,0.12700324649041347
233,1483462800,2188,2017,1,3,17,0.0,2,1.0,37.312746875131324,1433.3,1449.228498424869,1.1113164323497575
234,1483466400,2188,2017,1,3,18,0.0,2,1.0,35.24190852162583,1430.8,1450.2710613488753,1.3608513662898594
235,1483470000,2188,2017,1,3,19,0.0,2,1.0,33.90996244987892,1397.6,1423.8746168858465,1.8799811738585164
236,1483473600,2188,2017,1,3,20,0.0,2,1.0,32.926133096085685,1350.1,1382.5281625456328,2.4019081953657406
237,1483477200,2188,2017,1,3,21,0.0,2,1.0,32.1456510029436,1274.1,1318.3939809806063,3.4764917181231003
238,1483480800,2188,2017,1,3,22,0.0,2,1.0,31.498686413356733,1166.6,1212.9366617744859,3.971940834432192
239,1483484400,2188,2017,1,3,23,0.0,2,1.0,30.946161839211154,1072.4,1115.006870507444,3.9730390253118237
240,1483488000,2189,2017,1,4,0,0.0,3,1.0,30.284698709383548,995.8,1020.014966723479,2.431709853733586
241,1483491600,2189,2017,1,4,1,0.0,3,1.0,29.84761266388015,963.3,983.2305923791305,2.068991215522738
242,1483495200,2189,2017,1,4,2,0.0,3,1.0,29.454860189619414,946.1,967.2906422145536,2.239788839927447
243,1483498800,2189,2017,1,4,3,0.0,3,1.0,29.098270238384924,939.8,962.9739623122973,2.46583978636916
244,1483502400,2189,2017,1,4,4,0.0,3,1.0,28.77174136191645,953.1,979.1499984376071,2.733186280307112
245,1483506000,2189,2017,1,4,5,0.0,3,1.0,28.47059687415961,1011.6,1035.8254489649855,2.3947656153603702
246,1483509600,2189,2017,1,4,6,0.0,3,1.0,28.191173109694034,1119.5,1147.6637850277302,2.5157467644243168
247,1483513200,2189,2017,1,4,7,0.0,3,1.0,27.93054644867683,1187.9,1223.5007022026832,2.9969443726477922
248,1483516800,2189,2017,1,4,8,0.0,3,1.0,30.593423806745964,1191.9,1243.535390026209,4.332191461213929
249,1483520400,2189,2017,1,4,9,0.0,3,1.0,34.46173899597337,1204.8,1243.1035476727589,3.179245324764185
250,1483524000,2189,2017,1,4,10,0.0,3,1.0,37.9729421439839,1213.9,1233.6500266208056,1.6269895889946089
251,1483527600,2189,2017,1,4,11,0.0,3,1.0,40.93085926368217,1228.9,1227.2883234895937,0.131147897339602
252,1483531200,2189,2017,1,4,12,0.0,3,1.0,43.17022894169831,1221.0,1208.4044615464093,1.031575630924712
253,1483534800,2189,2017,1,4,13,0.0,3,1.0,44.565935637917306,1195.5,1210.5175796111143,1.2561756261910786
254,1483538400,2189,2017,1,4,14,0.0,3,1.0,45.04,1186.7,1222.1237973345994,2.985067610567067
255,1483542000,2189,2017,1,4,15,0.0,3,1.0,44.565935637917306,1203.6,1244.3707688471236,3.3874018649986453
256,1483545600,2189,2017,1,4,16,0.0,3,1.0,43.17022894169831,1285.2,1328.6351431548132,3.379640768348366
257,1483549200,2189,2017,1,4,17,0.0,3,1.0,39.84571577564813,1396.0,1423.8957840277556,1.998265331501114
258,1483552800,2189,2017,1,4,18,0.0,3,1.0,36.35516771841904,1429.0,1437.4941818525201,0.5944144053548016
259,1483556400,2189,2017,1,4,19,0.0,3,1.0,34.113224298186445,1408.0,1414.3320441991723,0.44971904823666814
260,1483560000,2189,2017,1,4,20,0.0,3,1.0,32.458297953416405,1377.7,1379.5146936788383,0.13171907373435718
261,1483563600,2189,2017,1,4,21,0.0,3,1.0,31.145915323898826,1316.3,1315.562388640332,0.05603672108697718
262,1483567200,2189,2017,1,4,22,0.0,3,1.0,30.05830676035675,1217.9,1214.7100464735079,0.261922450652124
263,1483570800,2189,2017,1,4,23,0.0,3,1.0,29.129619799784702,1130.0,1114.5924727794454,1.3634979841198749
264,1483574400,2190,2017,1,5,0,0.0,4,1.0,28.021744901678925,1056.6,1053.560975008478,0.2876230353513114
265,1483578000,2190,2017,1,5,1,0.0,4,1.0,27.28771366566437,1025.0,1014.4812352050933,1.0262209556006536
266,1483581600,2190,2017,1,5,2,0.0,4,1.0,26.62818679011528,1015.6,1001.0500784666799,1.4326429237219491
267,1483585200,2190,2017,1,5,3,0.0,4,1.0,26.029423831722486,1018.6,997.7028359507614,2.0515574366030487
268,1483588800,2190,2017,1,5,4,0.0,4,1.0,25.48116660195695,1031.8,1011.8558453675362,1.9329477255731518
269,1483592400,2190,2017,1,5,5,0.0,4,1.0,24.97555360058649,1099.6,1068.8207277767483,2.7991335233950174
270,1483596000,2190,2017,1,5,6,0.0,4,1.0,24.506427054697586,1222.5,1176.99563160597,3.7222387234380414
271,1483599600,2190,2017,1,5,7,0.0,4,1.0,24.068873609609252,1291.2,1247.5199467333541,3.3829037536126023
272,1483603200,2190,2017,1,5,8,0.0,4,1.0,25.554618656577013,1294.4,1271.7198426351908,1.7521753217559677
273,1483606800,2190,2017,1,5,9,0.0,4,1.0,27.45515395718978,1296.6,1278.2592532590022,1.414526202452391
274,1483610400,2190,2017,1,5,10,0.0,4,1.0,29.17979596344414,1304.2,1277.3939208657594,2.055365675068294
275,1483614000,2190,2017,1,5,11,0.0,4,1.0,30.63239945764708,1313.2,1275.452178786727,2.8744914113062006
276,1483617600,2190,2017,1,5,12,0.0,4,1.0,31.731984805378662,1287.5,1263.877501433168,1.8347571702393837
277,1483621200,2190,2017,1,5,13,0.0,4,1.0,32.41725240228834,1278.9,1265.0343875887531,1.0841826891271371
278,1483624800,2190,2017,1,5,14,0.0,4,1.0,32.65,1309.8,1279.505217803454,2.312931913005502
279,1483628400,2190,2017,1,5,15,0.0,4,1.0,32.41725240228834,1341.9,1305.3461428786372,2.7240373441659473
280,1483632000,2190,2017,1,5,16,0.0,4,1.0,31.731984805378662,1392.4,1393.949459305346,0.11127975476485656
281,1483635600,2190,2017,1,5,17,0.0,4,1.0,29.721381479011765,1490.7,1497.9551705336837,0.48669554797636466
282,1483639200,2190,2017,1,5,18,0.0,4,1.0,27.312947093727953,1497.2,1510.480007527881,0.8869895490168999
283,1483642800,2190,2017,1,5,19,0.0,4,1.0,25.76838320095983,1476.7,1491.1345683048664,0.977488203756104
284,1483646400,2190,2017,1,5,20,0.0,4,1.0,24.62903001657877,1432.8,1457.8966644501772,1.7515818292976888
285,1483650000,2190,2017,1,5,21,0.0,4,1.0,23.725867199861437,1360.9,1396.9202543874412,2.6467965601764365
286,1483653600,2190,2017,1,5,22,0.0,4,1.0,22.977586558484727,1256.4,1301.3620631333279,3.5786424015701828
287,1483657200,2190,2017,1,5,23,0.0,4,1.0,22.33876275644208,1160.5,1201.680869849334,3.5485454415625965
288,1483660800,2191,2017,1,6,0,0.0,5,0.5,21.580742398252408,1083.4,1100.3488609100648,1.5644139662234349
289,1483664400,2191,2017,1,6,1,0.0,5,0.5,21.07604770580169,1050.9,1068.2939995397353,1.6551526824374538
290,1483668000,2191,2017,1,6,2,0.0,5,0.5,20.622617927569394,1030.5,1049.9590625487979,1.8883127170109533
291,1483671600,2191,2017,1,6,3,0.0,5,0.5,20.21099212650482,1025.8,1044.4677981624009,1.8198282474557335
292,1483675200,2191,2017,1,6,4,0.0,5,0.5,19.83410855328153,1045.7,1066.1706872230213,1.9576061225037091
293,1483678800,2191,2017,1,6,5,0.0,5,0.5,19.48655628799677,1105.4,1123.6817822676564,1.6538612509187942
294,1483682400,2191,2017,1,6,6,0.0,5,0.5,19.16409767719447,1217.1,1229.025779216264,0.9798520430748598
295,1483686000,2191,2017,1,6,7,0.0,5,0.5,18.86335187512733,1289.6,1292.6456842926361,0.23617278944139458
296,1483689600,2191,2017,1,6,8,0.0,5,0.5,20.47987289550583,1307.7,1318.6015341063949,0.8336418220077098
297,1483693200,2191,2017,1,6,9,0.0,5,0.5,22.663694549099883,1313.2,1330.3677194788702,1.3073194851408878
298,1483696800,2191,2017,1,6,10,0.0,5,0.5,24.64486516453149,1311.5,1337.6323371973601,1.99255335092338
299,1483700400,2191,2017,1,6,11,0.0,5,0.5,26.313198150530766,1300.6,1339.6786049553618,3.004659768980619
300,1483704000,2191,2017,1,6,12,0.0,5,0.5,27.57590597865438,1290.0,1338.6129781127834,3.7684479157196407
301,1483707600,2191,2017,1,6,13,0.0,5,0.5,28.362760739066072,1274.5,1334.4612808779718,4.704690535737296
302,1483711200,2191,2017,1,6,14,0.0,5,0.5,28.63,1295.1,1332.926832840018,2.920765411166562
303,1483714800,2191,2017,1,6,15,0.0,5,0.5,28.362760739066065,1310.8,1354.1388110066114,3.3062870770988266
304,1483718400,2191,2017,1,6,16,0.0,5,0.5,27.57590597865438,1367.0,1436.242279732871,5.065272840736731
305,1483722000,2191,2017,1,6,17,0.0,5,0.5,25.58641109788621,1462.5,1538.2822956189043,5.1816954269336275
306,1483725600,2191,2017,1,6,18,0.0,5,0.5,23.355819467174072,1465.2,1533.2931973187976,4.6473653643733
307,1483729200,2191,2017,1,6,19,0.0,5,0.5,21.927648710535657,1455.7,1509.8117812278704,3.717234404607427
308,1483732800,2191,2017,1,6,20,0.0,5,0.5,20.874938965621862,1462.9,1481.4151747026228,1.2656486911356033
309,1483736400,2191,2017,1,6,21,0.0,5,0.5,20.040817193630453,1385.4,1426.2169072710533,2.946218223693749
310,1483740000,2191,2017,1,6,22,0.0,5,0.5,19.34993181295352,1291.9,1342.385999016681,3.9078875312857657
311,1483743600,2191,2017,1,6,23,0.0,5,0.5,18.76022428619512,1211.3,1248.0627016261046,3.034979082482017
312,1483747200,2192,2017,1,7,0,1.0,6,0.5,18.06377793964129,1146.4,1140.3585821930074,0.5269903879093457
313,1483750800,2192,2017,1,7,1,1.0,6,0.5,17.598251766624074,1105.8,1102.6446544354296,0.2853450501510513
314,1483754400,2192,2017,1,7,2,1.0,6,0.5,17.180049728981764,1086.1,1081.1772461383187,0.45325051668182104
315,1483758000,2192,2017,1,7,3,1.0,6,0.5,16.80043181285675,1076.5,1075.5796294106012,0.08549657124001596
316,1483761600,2192,2017,1,7,4,1.0,6,0.5,16.45287585041023,1082.6,1082.1033307381945,0.04587744890129657
317,1483765200,2192,2017,1,7,5,1.0,6,0.5,16.13238530060864,1107.9,1111.7739512231046,0.3496661452391498
318,1483768800,2192,2017,1,7,6,1.0,6,0.5,15.835047654228724,1152.5,1162.2212728424042,0.8434943897964626
319,1483772400,2192,2017,1,7,7,1.0,6,0.5,15.557741888637075,1210.4,1206.2949193116397,0.339150750855951
320,1483776000,2192,2017,1,7,8,1.0,6,0.5,16.701936226940596,1273.0,1265.8780731105808,0.5594600855788867
321,1483779600,2192,2017,1,7,9,1.0,6,0.5,18.1810485182425,1331.8,1315.0229955443526,1.2597240167928614
322,1483783200,2192,2017,1,7,10,1.0,6,0.5,19.522517133713002,1369.7,1334.3655859121452,2.579719214999988
323,1483786800,2192,2017,1,7,11,1.0,6,0.5,20.651920041744045,1392.4,1347.0365632748703,3.2579313936462047
324,1483790400,2192,2017,1,7,12,1.0,6,0.5,21.50660019769782,1386.5,1338.1127826076959,3.4898822497154085
325,1483794000,2192,2017,1,7,13,1.0,6,0.5,22.03914163309945,1372.1,1323.4629726946473,3.5447144745537935
326,1483797600,2192,2017,1,7,14,1.0,6,0.5,22.22,1368.5,1314.0273058833393,3.9804672354154698
327,1483801200,2192,2017,1,7,15,1.0,6,0.5,22.03914163309946,1385.3,1328.122312312575,4.127458867207453
328,1483804800,2192,2017,1,7,16,1.0,6,0.5,21.50660019769782,1446.4,1396.3017428251915,3.4636516298955073
329,1483808400,2192,2017,1,7,17,1.0,6,0.5,19.85768630176871,1515.6,1500.6923152048478,0.9836160461303864
330,1483812000,2192,2017,1,7,18,1.0,6,0.5,17.75883378181272,1515.0,1497.0083763800437,1.1875659155086649
331,1483815600,2192,2017,1,7,19,1.0,6,0.5,16.417368426228016,1485.5,1473.8107682650452,0.7868887064930847
332,1483819200,2192,2017,1,7,20,1.0,6,0.5,15.429358104646901,1443.1,1443.8943639029212,0.05504565885394668
333,1483822800,2192,2017,1,7,21,1.0,6,0.5,14.646861046092873,1392.1,1395.3094112707222,0.23054459239438868
334,1483826400,2192,2017,1,7,22,1.0,6,0.5,13.998929465814186,1317.9,1326.7495626400612,0.6714896911799905
335,1483830000,2192,2017,1,7,23,1.0,6,0.5,13.446001985098327,1243.6,1251.532531636905,0.6378684172487292
336,1483833600,2193,2017,1,8,0,1.0,0,0.5,12.796924134782287,1180.8,1180.1955639514108,0.05118868975179118
337,1483837200,2193,2017,1,8,1,1.0,0,0.5,12.360666579402533,1139.1,1130.5245110973954,0.7528302082876437
338,1483840800,2193,2017,1,8,2,1.0,0,0.5,11.96879554708024,1129.3,1110.2188748163799,1.6896418297724332
339,1483844400,2193,2017,1,8,3,1.0,0,0.5,11.613107210747792,1126.3,1098.9600808915866,2.4274100247192907
340,1483848000,2193,2017,1,8,4,1.0,0,0.5,11.287481004209866,1123.8,1104.4942995199326,1.717894685893161
341,1483851600,2193,2017,1,8,5,1.0,0,0.5,10.98722898317753,1155.2,1126.4991081904584,2.484495482127912
342,1483855200,2193,2017,1,8,6,1.0,0,0.5,10.708680899152085,1193.7,1164.9075661859001,2.412032655952075
343,1483858800,2193,2017,1,8,7,1.0,0,0.5,10.448909400917351,1230.5,1202.321511702732,2.2900031123338405
344,1483862400,2193,2017,1,8,8,1.0,0,0.5,12.094856407470608,1288.5,1268.8610607025903,1.5241706866441371
345,1483866000,2193,2017,1,8,9,1.0,0,0.5,14.300464561408944,1331.9,1314.0606286328925,1.3393926996852286
346,1483869600,2193,2017,1,8,10,1.0,0,0.5,16.300213897667902,1356.7,1333.2478235429126,1.728619183097773
347,1483873200,2193,2017,1,8,11,1.0,0,0.5,17.98345532196837,1356.8,1336.7391915634325,1.478538357647952
348,1483876800,2193,2017,1,8,12,1.0,0,0.5,19.257052591844918,1356.2,1333.6369948793335,1.6636930482721208
349,1483880400,2193,2017,1,8,13,1.0,0,0.5,20.050535682963492,1356.9,1337.8843501777021,1.4014039223449017
350,1483884000,2193,2017,1,8,14,1.0,0,0.5,20.32,1364.6,1343.2971455777758,1.5611061426223123
351,1483887600,2193,2017,1,8,15,1.0,0,0.5,20.050535682963492,1388.9,1362.6571021536965,1.8894735291456224
352,1483891200,2193,2017,1,8,16,1.0,0,0.5,19.257052591844925,1451.2,1426.487637082595,1.70289160125448
353,1483894800,2193,2017,1,8,17,1.0,0,0.5,17.063103507946543,1545.5,1550.5220699600022,0.3249479107086527
354,1483898400,2193,2017,1,8,18,1.0,0,0.5,14.3762556745979,1552.3,1557.5076991389878,0.3354827764599556
355,1483902000,2193,2017,1,8,19,1.0,0,0.5,12.66219582483913,1517.4,1528.45138335758,0.7283104888348412
356,1483905600,2193,2017,1,8,20,1.0,0,0.5,11.40083608507296,1480.5,1492.1236376986928,0.7851156838022861
357,1483909200,2193,2017,1,8,21,1.0,0,0.5,10.402336424034743,1410.1,1424.5770884921535,1.0266710511420183
358,1483912800,2193,2017,1,8,22,1.0,0,0.5,9.575811255566379,1322.3,1344.4922182020628,1.6783043335145433
359,1483916400,2193,2017,1,8,23,1.0,0,0.5,8.870634849539535,1244.7,1262.5316811919793,1.432608756485837
360,1483920000,2194,2017,1,9,0,0.0,1,0.5,8.047395681989983,1187.3,1183.8315076842227,0.2921327647416165
361,1483923600,2194,2017,1,9,1,0.0,1,0.5,7.491473495478765,1156.5,1144.7295896167388,1.0177613820372806
362,1483927200,2194,2017,1,9,2,0.0,1,0.5,6.992164024234867,1153.4,1134.556807348315,1.6337083970595678
363,1483930800,2194,2017,1,9,3,0.0,1,0.5,6.538995127436969,1157.1,1129.3585765052758,2.397495764819301
364,1483934400,2194,2017,1,9,4,0.0,1,0.5,6.124155934634423,1175.2,1152.3375903353867,1.9454058598207389
365,1483938000,2194,2017,1,9,5,0.0,1,0.5,5.741665107644842,1241.5,1212.7756036634253,2.3136847633165307
366,1483941600,2194,2017,1,9,6,0.0,1,0.5,5.386840617776464,1336.1,1317.6969044861319,1.3773741122571692
367,1483945200,2194,2017,1,9,7,0.0,1,0.5,5.055948695728468,1373.2,1382.4743147536637,0.6753797519417203
368,1483948800,2194,2017,1,9,8,0.0,1,0.5,7.8940782562324046,1385.0,1417.1254426902908,2.3195265480354377
369,1483952400,2194,2017,1,9,9,0.0,1,0.5,11.731854741768537,1452.0,1430.4101269397488,1.4869058581440215
370,1483956000,2194,2017,1,9,10,0.0,1,0.5,15.210323392788354,1465.4,1434.9553204569922,2.077567868364122
371,1483959600,2194,2017,1,9,11,0.0,1,0.5,18.13755102159125,1464.6,1432.9462428064098,2.1612561241014667
372,1483963200,2194,2017,1,9,12,0.0,1,0.5,20.352020539398332,1435.1,1424.9862460978525,0.7047421017453444
373,1483966800,2194,2017,1,9,13,0.0,1,0.5,21.73154306476205,1426.3,1423.5294920985582,0.19424440169962565
374,1483970400,2194,2017,1,9,14,0.0,1,0.5,22.2,1412.1,1419.3169356405315,0.5110782267921234
375,1483974000,2194,2017,1,9,15,0.0,1,0.5,21.73154306476205,1401.5,1431.7022082506642,2.154991669687062
376,1483977600,2194,2017,1,9,16,0.0,1,0.5,20.35202053939834,1452.1,1494.4570124955362,2.916948729118953
377,1483981200,2194,2017,1,9,17,0.0,1,0.5,17.887781044513524,1570.7,1615.6580595823611,2.862294491778258
378,1483984800,2194,2017,1,9,18,0.0,1,0.5,15.787948381458698,1590.8,1624.190011949695,2.098944678758801
379,1483988400,2194,2017,1,9,19,0.0,1,0.5,14.451044245265074,1568.1,1593.946682999706,1.648280275473885
380,1483992000,2194,2017,1,9,20,0.0,1,0.5,13.468116471866928,1529.4,1558.1162323275066,1.8776142492158057
381,1483995600,2194,2017,1,9,21,0.0,1,0.5,12.690428076178442,1460.2,1484.9976618075245,1.698237351563107
382,1483999200,2194,2017,1,9,22,0.0,1,0.5,12.046900175378937,1354.9,1381.8503121336803,1.9890997220223041
383,1484002800,2194,2017,1,9,23,0.0,1,0.5,11.497983942691349,1256.2,1290.513050462592,2.731495817751309
384,1484006400,2195,2017,1,10,0,0.0,2,0.5,10.859447866295689,1192.1,1183.5371013764313,0.7183037181082604
385,1484010000,2195,2017,1,10,1,0.0,2,0.5,10.427374552508972,1158.1,1144.4127172071446,1.1818739999011558
386,1484013600,2195,2017,1,10,2,0.0,2,0.5,10.039343660884207,1140.9,1130.9755749205835,0.869876858569248
387,1484017200,2195,2017,1,10,3,0.0,2,0.5,9.687201228531656,1147.2,1131.6166263891755,1.358383334276895
388,1484020800,2195,2017,1,10,4,0.0,2,0.5,9.364867092514778,1165.2,1150.8207077778175,1.234062154323943
389,1484024400,2195,2017,1,10,5,0.0,2,0.5,9.067686281614499,1226.1,1211.5704456488252,1.18502196812452
390,1484028000,2195,2017,1,10,6,0.0,2,0.5,8.792015696457277,1333.8,1323.522961024297,0.7705082452918659
391,1484031600,2195,2017,1,10,7,0.0,2,0.5,8.534950546997024,1403.1,1390.3459969503376,0.9089874598861298
392,1484035200,2195,2017,1,10,8,0.0,2,0.5,13.374182836632237,1412.8,1404.8803691832618,0.5605627701541736
393,1484038800,2195,2017,1,10,9,0.0,2,0.5,20.03963308338337,1430.1,1412.4382640000897,1.2350000699189014
394,1484042400,2195,2017,1,10,10,0.0,2,0.5,26.079018115785875,1415.4,1408.4679488013844,0.48975916338954933
395,1484046000,2195,2017,1,10,11,0.0,2,0.5,31.160073364574647,1388.6,1400.8502575467091,0.8822020413876737
396,1484049600,2195,2017,1,10,12,0.0,2,0.5,35.00325801150527,1364.0,1389.0475094053995,1.8363276690175605
397,1484053200,2195,2017,1,10,13,0.0,2,0.5,37.3971342885819,1356.0,1383.0753641618842,1.996708271525382
398,1484056800,2195,2017,1,10,14,0.0,2,0.5,38.21,1360.7,1376.2135642391563,1.1401164282469514
399,1484060400,2195,2017,1,10,15,0.0,2,0.5,37.3971342885819,1377.4,1374.972452343172,0.17624129931958638
400,1484064000,2195,2017,1,10,16,0.0,2,0.5,35.00325801150527,1435.6,1436.240198444859,0.04459448626770354
401,1484067600,2195,2017,1,10,17,0.0,2,0.5,33.196924808367946,1509.3,1530.5324942386474,1.4067775948219312
402,1484071200,2195,2017,1,10,18,0.0,2,0.5,34.558188316537176,1499.0,1526.8943142282906,1.8608615229013052
403,1484074800,2195,2017,1,10,19,0.0,2,0.5,35.423030955830434,1468.3,1502.5993359383044,2.335989643690286
404,1484078400,2195,2017,1,10,20,0.0,2,0.5,36.05828015163525,1422.2,1457.3273214720966,2.469928383637785
405,1484082000,2195,2017,1,10,21,0.0,2,0.5,36.5606118063912,1339.0,1385.8334545613388,3.497644104655626
406,1484085600,2195,2017,1,10,22,0.0,2,0.5,36.97613744183942,1229.8,1281.504331841213,4.204287838771584
407,1484089200,2195,2017,1,10,23,0.0,2,0.5,37.33048373533881,1125.1,1169.272410930589,3.9260875416042307
408,1484092800,2196,2017,1,11,0,0.0,3,1.0,37.732673241396924,1062.1,1053.4424449181513,0.8151355881601182
409,1484096400,2196,2017,1,11,1,0.0,3,1.0,38.01280677870049,1038.4,1010.3466458625219,2.7015941965984407
410,1484100000,2196,2017,1,11,2,0.0,3,1.0,38.26435688835912,1028.1,989.6250176754559,3.7423385200412453
411,1484103600,2196,2017,1,11,3,0.0,3,1.0,38.492620296939826,1015.1,984.6839218477953,2.996362737878505
412,1484107200,2196,2017,1,11,4,0.0,3,1.0,38.70154548767225,1019.3,996.783187106724,2.20904668824448
413,1484110800,2196,2017,1,11,5,0.0,3,1.0,38.894154706293136,1069.2,1050.7213748756756,1.7282664725331538
414,1484114400,2196,2017,1,11,6,0.0,3,1.0,39.072812771029724,1177.6,1157.723321610851,1.6878972816872446
415,1484118000,2196,2017,1,11,7,0.0,3,1.0,39.239404928318315,1238.2,1231.7322461080564,0.5223513077001801
416,1484121600,2196,2017,1,11,8,0.0,3,1.0,40.65061601747867,1240.1,1257.826377952007,1.4294313323124885
417,1484125200,2196,2017,1,11,9,0.0,3,1.0,42.725964722618926,1216.3,1269.2180200477767,4.35073748645702
418,1484128800,2196,2017,1,11,10,0.0,3,1.0,44.605727027883255,1196.5,1272.5285411151012,6.35424497409956
419,1484132400,2196,2017,1,11,11,0.0,3,1.0,46.1868015370136,1198.4,1264.0543426449858,5.478499886931385
420,1484136000,2196,2017,1,11,12,0.0,3,1.0,47.38246931271512,1184.0,1247.2047736732802,5.33824101970272
421,1484139600,2196,2017,1,11,13,0.0,3,1.0,48.12715024584828,1192.1,1242.1274701842642,4.196583355780917
422,1484143200,2196,2017,1,11,14,0.0,3,1.0,48.38,1192.8,1241.0559532781608,4.045603058195914
423,1484146800,2196,2017,1,11,15,0.0,3,1.0,48.12715024584828,1200.7,1248.0468456433646,3.943270229313278
