,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
729,1485248400,2209,2017,1,24,9,0.0,2,1.0,32.18638806748815,2055.3,2009.6146363642442,2.2228075529487636
730,1485252000,2209,2017,1,24,10,0.0,2,1.0,32.80772255838445,2077.6,2025.3001331169983,2.5173212785426284
731,1485255600,2209,2017,1,24,11,0.0,2,1.0,33.32890157907085,2086.1,2030.2480104237475,2.677339992150541
732,1485259200,2209,2017,1,24,12,0.0,2,1.0,33.72227332783076,2071.2,2015.6885135603234,2.680160604464873
733,1485262800,2209,2017,1,24,13,0.0,2,1.0,33.966966976856675,2079.5,2018.523723041823,2.932256646221548
734,1485266400,2209,2017,1,24,14,0.0,2,1.0,34.05,2058.9,2005.9460479155491,2.571953571540676
735,1485270000,2209,2017,1,24,15,0.0,2,1.0,33.966966976856675,2046.1,1993.0981351978332,2.590384868880635
736,1485273600,2209,2017,1,24,16,0.0,2,1.0,33.72227332783076,2068.4,2036.9376562479904,1.521095714175677
737,1485277200,2209,2017,1,24,17,0.0,2,1.0,33.37962431852596,2150.0,2115.9649418144054,1.5830259621206793
738,1485280800,2209,2017,1,24,18,0.0,2,1.0,33.253587871289746,2159.1,2137.9854496588255,0.9779329508209178
739,1485284400,2209,2017,1,24,19,0.0,2,1.0,33.175759760473426,2133.1,2110.871159730501,1.0420908663212678
740,1485288000,2209,2017,1,24,20,0.0,2,1.0,33.11930198841083,2079.0,2063.725299911781,0.7347138089571479
741,1485291600,2209,2017,1,24,21,0.0,2,1.0,33.07497204491834,1995.3,1995.363645367317,0.0031897643119892637
742,1485295200,2209,2017,1,24,22,0.0,2,1.0,33.03846981415763,1894.0,1893.5944678020358,0.02141141488723593
743,1485298800,2209,2017,1,24,23,0.0,2,1.0,33.00744138543738,1785.4,1778.1123775379479,0.40817869732565476
744,1485302400,2210,2017,1,25,0,0.0,3,1.0,32.97536212165678,1715.2,1701.443016191748,0.8020629552385737
745,1485306000,2210,2017,1,25,1,0.0,3,1.0,32.95144471794767,1675.0,1660.3136348783953,0.876797917707743
746,1485309600,2210,2017,1,25,2,0.0,3,1.0,32.929998769469535,1650.8,1636.6680838269544,0.8560647063875401
747,1485313200,2210,2017,1,25,3,0.0,3,1.0,32.91056100910629,1642.8,1629.097471196102,0.834095982706224
748,1485316800,2210,2017,1,25,4,0.0,3,1.0,32.892787337331754,1651.5,1654.1099909367342,0.15803759834902942
749,1485320400,2210,2017,1,25,5,0.0,3,1.0,32.876415158795005,1733.3,1737.4001583857782,0.23655214825929072
750,1485324000,2210,2017,1,25,6,0.0,3,1.0,32.861239514994026,1871.9,1899.9869999409145,1.5004540809292397
751,1485327600,2210,2017,1,25,7,0.0,3,1.0,32.84709736061745,1973.2,2000.9300082678778,1.4053318603222071
752,1485331200,2210,2017,1,25,8,0.0,3,1.0,34.18271329213741,1984.0,2016.813821181694,1.6539224385934495
753,1485334800,2210,2017,1,25,9,0.0,3,1.0,35.737002012245306,2010.1,2027.928748996887,0.8869583103769486
754,1485338400,2210,2017,1,25,10,0.0,3,1.0,37.13886707592339,2022.1,2047.574643752647,1.2598112730649882
755,1485342000,2210,2017,1,25,11,0.0,3,1.0,38.31429488778077,2014.4,2043.63284021591,1.4511934181845634
756,1485345600,2210,2017,1,25,12,0.0,3,1.0,39.20122695108185,1999.6,2031.2165454053716,1.5811434989683764
757,1485349200,2210,2017,1,25,13,0.0,3,1.0,39.75283634034483,2008.5,2029.4120633657344,1.041178161102037
758,1485352800,2210,2017,1,25,14,0.0,3,1.0,39.94,1992.1,2014.420874157718,1.1204695626583998
759,1485356400,2210,2017,1,25,15,0.0,3,1.0,39.75283634034482,1979.0,2001.7576853290836,1.149958834213423
760,1485360000,2210,2017,1,25,16,0.0,3,1.0,39.20122695108185,1989.0,2026.3440210938338,1.87752745569803
761,1485363600,2210,2017,1,25,17,0.0,3,1.0,38.1645019657584,2061.6,2101.5420971574517,1.9374319536986724
762,1485367200,2210,2017,1,25,18,0.0,3,1.0,36.928189976764976,2073.4,2121.8827460824396,2.3383209261328957
763,1485370800,2210,2017,1,25,19,0.0,3,1.0,36.167950024503725,2046.1,2098.806566818388,2.5759526327348703
764,1485374400,2210,2017,1,25,20,0.0,3,1.0,35.6174440178594,2006.7,2050.316531046952,2.1735451760079783
765,1485378000,2210,2017,1,25,21,0.0,3,1.0,35.18562589450283,1937.7,1979.0900483735577,2.1360400667573742
766,1485381600,2210,2017,1,25,22,0.0,3,1.0,34.83028574553408,1833.6,1874.4039513763232,2.2253463883247884
767,1485385200,2210,2017,1,25,23,0.0,3,1.0,34.52836680777772,1709.1,1752.540415961088,2.5417129460586327
768,1485388800,2211,2017,1,26,0,0.0,4,1.0,34.227004905491484,1643.7,1631.837482667549,0.7216960109783437
769,1485392400,2211,2017,1,26,1,0.0,4,1.0,33.99324944100886,1608.3,1593.4880112800872,0.9209717540205642
770,1485396000,2211,2017,1,26,2,0.0,4,1.0,33.78369067746094,1584.9,1572.0543233531344,0.810503921185295
771,1485399600,2211,2017,1,26,3,0.0,4,1.0,33.593785845127975,1586.1,1564.7309322650037,1.3472711515664952
772,1485403200,2211,2017,1,26,4,0.0,4,1.0,33.420162414966,1618.0,1591.1590134393437,1.658899045776041
773,1485406800,2211,2017,1,26,5,0.0,4,1.0,33.26024774592919,1710.8,1673.5726803266787,2.1760182179869823
774,1485410400,2211,2017,1,26,6,0.0,4,1.0,33.11203456006704,1887.9,1826.1312691348376,3.2718221762361632
775,1485414000,2211,2017,1,26,7,0.0,4,1.0,32.97392653097861,2014.0,1937.7415456416486,3.7864177933640217
776,1485417600,2211,2017,1,26,8,0.0,4,1.0,35.403613206198685,2040.0,1964.9278426033804,3.680007715520567
777,1485421200,2211,2017,1,26,9,0.0,4,1.0,38.14742934211373,2078.3,1979.8551086812595,4.7367988894163835
778,1485424800,2211,2017,1,26,10,0.0,4,1.0,40.620833505003034,2096.7,1992.3600361218469,4.9763897495184315
779,1485428400,2211,2017,1,26,11,0.0,4,1.0,42.69388936056771,2096.6,1985.298448866038,5.308668851185824
780,1485432000,2211,2017,1,26,12,0.0,4,1.0,44.25769223293207,2094.3,1972.596373931804,5.811183978808965
781,1485435600,2211,2017,1,26,13,0.0,4,1.0,45.230090237721605,2104.8,1975.7606935562746,6.130715813555945
782,1485439200,2211,2017,1,26,14,0.0,4,1.0,45.56,2077.1,1963.088732278282,5.488963830423091
783,1485442800,2211,2017,1,26,15,0.0,4,1.0,45.230090237721605,2060.2,1952.3356596249216,5.235624714837307
784,1485446400,2211,2017,1,26,16,0.0,4,1.0,44.25769223293207,2066.9,1976.8376764078225,4.357362407091662
785,1485450000,2211,2017,1,26,17,0.0,4,1.0,42.322621236100986,2127.8,2041.1556374818872,4.072016285276481
786,1485453600,2211,2017,1,26,18,0.0,4,1.0,39.583485393643045,2168.1,2065.100754466283,4.750668582340157
787,1485457200,2211,2017,1,26,19,0.0,4,1.0,37.906435456915716,2134.7,2045.4044209181138,4.1830505027350915
788,1485460800,2211,2017,1,26,20,0.0,4,1.0,36.69428561507536,2084.7,1999.5471620780656,4.084656685467174
789,1485464400,2211,2017,1,26,21,0.0,4,1.0,35.74445155254564,2017.6,1929.7295972990894,4.3551944241133285
790,1485468000,2211,2017,1,26,22,0.0,4,1.0,34.96335508800549,1907.1,1827.262420093286,4.186334219847619
791,1485471600,2211,2017,1,26,23,0.0,4,1.0,34.29999196036014,1783.4,1709.4923805009603,4.14419757199954
792,1485475200,2212,2017,1,27,0,0.0,5,1.0,33.646922836889075,1717.2,1705.130660618685,0.7028499523244295
793,1485478800,2212,2017,1,27,1,0.0,5,1.0,33.13389319161577,1680.9,1659.2808157451714,1.2861671875084015
794,1485482400,2212,2017,1,27,2,0.0,5,1.0,32.674063278635245,1659.9,1635.1913943880427,1.4885598898703178
795,1485486000,2212,2017,1,27,3,0.0,5,1.0,32.257429065196646,1661.1,1630.9025189600932,1.8179207175911587
796,1485489600,2212,2017,1,27,4,0.0,5,1.0,31.87656741887859,1691.3,1649.9906839401708,2.442459413458827
797,1485493200,2212,2017,1,27,5,0.0,5,1.0,31.525818202289877,1780.7,1729.4135150424509,2.880130564247161
798,1485496800,2212,2017,1,27,6,0.0,5,1.0,31.200766715733952,1930.3,1881.0544040406294,2.5511887250360346
799,1485500400,2212,2017,1,27,7,0.0,5,1.0,30.89790314465518,2041.3,1981.5664471834982,2.9262505666242955
800,1485504000,2212,2017,1,27,8,0.0,5,1.0,31.766282501754095,2057.7,2007.3549695318384,2.4466652314798774
801,1485507600,2212,2017,1,27,9,0.0,5,1.0,32.678355556610704,2075.2,2032.4381527105365,2.060613304233967
802,1485511200,2212,2017,1,27,10,0.0,5,1.0,33.500092392338004,2094.4,2047.8731973367578,2.221485994234257
803,1485514800,2212,2017,1,27,11,0.0,5,1.0,34.18854316648317,2078.4,2040.3248117180265,1.8319470882396853
804,1485518400,2212,2017,1,27,12,0.0,5,1.0,34.7077245191669,2070.4,2023.2290906942205,2.2783476287567406
805,1485522000,2212,2017,1,27,13,0.0,5,1.0,35.03050032075169,2078.5,2027.261387796382,2.465172586173587
806,1485525600,2212,2017,1,27,14,0.0,5,1.0,35.14,2065.5,2010.8559249219372,2.6455616111383575
807,1485529200,2212,2017,1,27,15,0.0,5,1.0,35.03050032075169,2048.9,1996.4582624424802,2.559506933355454
808,1485532800,2212,2017,1,27,16,0.0,5,1.0,34.7077245191669,2060.2,2012.0479284671542,2.3372522829262032
809,1485536400,2212,2017,1,27,17,0.0,5,1.0,33.92392516574224,2113.1,2087.7263045073637,1.2007806300050266
810,1485540000,2212,2017,1,27,18,0.0,5,1.0,32.28936109630777,2134.9,2109.90293738602,1.1708774469052523
811,1485543600,2212,2017,1,27,19,0.0,5,1.0,31.29310808609849,2120.9,2082.101039280308,1.8293630402042471
812,1485547200,2212,2017,1,27,20,0.0,5,1.0,30.574398437312173,2091.1,2042.4085978262533,2.3285066316171688
813,1485550800,2212,2017,1,27,21,0.0,5,1.0,30.011817788243874,2021.0,1986.8661454885373,1.6889586596468424
814,1485554400,2212,2017,1,27,22,0.0,5,1.0,29.549492543669203,1928.6,1898.7441026045894,1.5480606344192922
815,1485558000,2212,2017,1,27,23,0.0,5,1.0,29.157037628575697,1810.1,1791.3900174525,1.033643585851609
816,1485561600,2213,2017,1,28,0,1.0,6,1.0,28.776607532039748,1747.4,1722.40216559803,1.4305731030084736
817,1485565200,2213,2017,1,28,1,1.0,6,1.0,28.473342819558965,1695.2,1671.8308448155115,1.3785485597267928
818,1485568800,2213,2017,1,28,2,1.0,6,1.0,28.20158300051445,1677.8,1643.6431673627837,2.0358107424732514
819,1485572400,2213,2017,1,28,3,1.0,6,1.0,27.955393909254685,1664.6,1629.1842056720684,2.1275858661499165
820,1485576000,2213,2017,1,28,4,1.0,6,1.0,27.730374623169038,1674.2,1631.0957287144859,2.574618999254222
821,1485579600,2213,2017,1,28,5,1.0,6,1.0,27.523170891152255,1708.4,1664.5118901973153,2.5689598339197355
822,1485583200,2213,2017,1,28,6,1.0,6,1.0,27.331167469509925,1764.9,1728.2699925856282,2.0754721182147375
823,1485586800,2213,2017,1,28,7,1.0,6,1.0,27.152285805435895,1829.2,1793.3295885128919,1.9609890382193411
824,1485590400,2213,2017,1,28,8,1.0,6,1.0,27.983142752807666,1882.7,1853.4767616741744,1.5521983494887983
825,1485594000,2213,2017,1,28,9,1.0,6,1.0,28.86154238773437,1936.1,1903.1747859604661,1.7005947027288768
826,1485597600,2213,2017,1,28,10,1.0,6,1.0,29.652505155603723,1956.9,1924.6181809915695,1.6496407076718587
827,1485601200,2213,2017,1,28,11,1.0,6,1.0,30.31490256219161,1978.2,1929.7578909605338,2.448797343012144
828,1485604800,2213,2017,1,28,12,1.0,6,1.0,30.8142912569162,1979.4,1924.5428112479394,2.771404908157051
829,1485608400,2213,2017,1,28,13,1.0,6,1.0,31.124704018713608,1977.3,1918.63943853374,2.9667001196712626
830,1485612000,2213,2017,1,28,14,1.0,6,1.0,31.23,1958.2,1908.3107931332675,2.5477074285942494
831,1485615600,2213,2017,1,28,15,1.0,6,1.0,31.124704018713608,1972.8,1906.7071060206122,3.3502075212585045
832,1485619200,2213,2017,1,28,16,1.0,6,1.0,30.8142912569162,1999.3,1943.0208704262002,2.814941708287889
833,1485622800,2213,2017,1,28,17,1.0,6,1.0,29.979011159180335,2060.4,2021.332149941403,1.896129395194965
834,1485626400,2213,2017,1,28,18,1.0,6,1.0,27.79829713986064,2071.9,2058.045338072178,0.6686935628081584
835,1485630000,2213,2017,1,28,19,1.0,6,1.0,26.475403525049693,2043.9,2031.846196611434,0.589745260950446
836,1485633600,2213,2017,1,28,20,1.0,6,1.0,25.522921965681963,2018.8,1998.7259536282238,0.9943553780352758
837,1485637200,2213,2017,1,28,21,1.0,6,1.0,24.778164238362926,1965.9,1949.2604862486635,0.8464069256491483
838,1485640800,2213,2017,1,28,22,1.0,6,1.0,24.166552057231588,1888.6,1875.0452315675452,0.7177151558008416
839,1485644400,2213,2017,1,28,23,1.0,6,1.0,23.647622067793304,1800.7,1787.3880238219879,0.7392667394908743
840,1485648000,2214,2017,1,29,0,1.0,0,1.0,23.151653856677147,1726.4,1725.3683923736837,0.059754843971059554
841,1485651600,2214,2017,1,29,1,1.0,0,1.0,22.75116716236752,1679.0,1679.8114885031894,0.04833165593742504
842,1485655200,2214,2017,1,29,2,1.0,0,1.0,22.392362563973364,1656.2,1653.2304682159756,0.17929789783989925
843,1485658800,2214,2017,1,29,3,1.0,0,1.0,22.06737573128133,1647.2,1641.8687878137755,0.3236529981923596
844,1485662400,2214,2017,1,29,4,1.0,0,1.0,21.770377414173286,1650.4,1641.3754761770401,0.546808278172562
845,1485666000,2214,2017,1,29,5,1.0,0,1.0,21.496926697411645,1675.3,1662.697120906924,0.7522759561317913
846,1485669600,2214,2017,1,29,6,1.0,0,1.0,21.24356237008679,1715.2,1712.3606625259476,0.16553973146294307
847,1485673200,2214,2017,1,29,7,1.0,0,1.0,21.00753438601582,1759.6,1760.5618215772238,0.05466137629142264
848,1485676800,2214,2017,1,29,8,1.0,0,1.0,22.894887342471613,1808.7,1807.773856257885,0.05120493957621901
849,1485680400,2214,2017,1,29,9,1.0,0,1.0,24.88073710635921,1858.0,1851.1759309512697,0.3672803578433951
850,1485684000,2214,2017,1,29,10,1.0,0,1.0,26.6679199679857,1889.2,1877.9440031577192,0.5958075821660419
851,1485687600,2214,2017,1,29,11,1.0,0,1.0,28.163991671714463,1899.7,1888.7835581303025,0.5746403047690459
852,1485691200,2214,2017,1,29,12,1.0,0,1.0,29.29156604850827,1898.1,1900.036287046943,0.10201185643238542
853,1485694800,2214,2017,1,29,13,1.0,0,1.0,29.992317911741928,1909.8,1902.7816081159406,0.3674935534642048
854,1485698400,2214,2017,1,29,14,1.0,0,1.0,30.23,1913.0,1900.2004994737026,0.6690800066020585
855,1485702000,2214,2017,1,29,15,1.0,0,1.0,29.992317911741928,1931.1,1911.3110526950625,1.024750002844878
856,1485705600,2214,2017,1,29,16,1.0,0,1.0,29.29156604850827,1959.2,1964.9804884651442,0.295043306714175
857,1485709200,2214,2017,1,29,17,1.0,0,1.0,27.806757332141608,2039.4,2060.799343777646,1.0492960565679001
858,1485712800,2214,2017,1,29,18,1.0,0,1.0,24.690991684107715,2087.8,2097.8257943257368,0.48020856048168253
859,1485716400,2214,2017,1,29,19,1.0,0,1.0,22.810071595039787,2065.2,2068.052138421384,0.13810470760139926
860,1485720000,2214,2017,1,29,20,1.0,0,1.0,21.45854727544178,2030.5,2033.797335246118,0.16239031007722773
861,1485723600,2214,2017,1,29,21,1.0,0,1.0,20.402953887905017,1972.4,1986.1769517942107,0.6984867062568757
862,1485727200,2214,2017,1,29,22,1.0,0,1.0,19.53669341668892,1896.2,1895.1410521127036,0.0558457909132173
863,1485730800,2214,2017,1,29,23,1.0,0,1.0,18.80206684641312,1815.9,1806.1016941671646,0.5395839987243497
864,1485734400,2215,2017,1,30,0,0.0,1,0.5,18.108203907603095,1756.5,1748.3249209368525,0.4654186770935069
865,1485738000,2215,2017,1,30,1,0.0,1,0.5,17.542342958818786,1737.3,1718.9235860948822,1.0577570888803152
866,1485741600,2215,2017,1,30,2,0.0,1,0.5,17.035487483087458,1730.7,1706.6116227652178,1.3918285800417305
867,1485745200,2215,2017,1,30,3,0.0,1,0.5,16.576485571053837,1730.8,1702.2390499078344,1.6501588913892715
868,1485748800,2215,2017,1,30,4,0.0,1,0.5,16.15707566260337,1743.6,1729.289189671906,0.8207622349216576
869,1485752400,2215,2017,1,30,5,0.0,1,0.5,15.770966669631697,1832.8,1820.8231668456442,0.6534719093384845
870,1485756000,2215,2017,1,30,6,0.0,1,0.5,15.413257227778175,1999.1,1988.4670039794223,0.5318891511468957
871,1485759600,2215,2017,1,30,7,0.0,1,0.5,15.08005429473878,2090.5,2105.1906768289928,0.7027350791194816
872,1485763200,2215,2017,1,30,8,0.0,1,0.5,16.592761630987177,2098.1,2141.1004172771463,2.049493221350099
873,1485766800,2215,2017,1,30,9,0.0,1,0.5,18.13629835377445,2102.6,2173.6888942550286,3.380999441407242
874,1485770400,2215,2017,1,30,10,0.0,1,0.5,19.52464027421543,2117.2,2191.6278646472597,3.5153913020621514
875,1485774000,2215,2017,1,30,11,0.0,1,0.5,20.686354322812107,2099.9,2190.753105921062,4.326544403117376
876,1485777600,2215,2017,1,30,12,0.0,1,0.5,21.561667903816705,2087.0,2174.1267053551346,4.174734324635104
877,1485781200,2215,2017,1,30,13,0.0,1,0.5,22.10554431917676,2087.5,2176.3285343160796,4.255259128913995
878,1485784800,2215,2017,1,30,14,0.0,1,0.5,22.290000000000003,2067.9,2160.3497988106465,4.470709357833859
879,1485788400,2215,2017,1,30,15,0.0,1,0.5,22.10554431917676,2048.4,2146.997974568298,4.813414107024898
880,1485792000,2215,2017,1,30,16,0.0,1,0.5,21.561667903816705,2065.5,2165.463708771569,4.839685730891753
881,1485795600,2215,2017,1,30,17,0.0,1,0.5,20.73140216571085,2151.7,2241.2789007805623,4.163168693617254
882,1485799200,2215,2017,1,30,18,0.0,1,0.5,20.382377679081152,2217.0,2281.0940746444803,2.8910272730933837
883,1485802800,2215,2017,1,30,19,0.0,1,0.5,20.172744937898393,2195.9,2274.116966410963,3.5619548436159603
884,1485806400,2215,2017,1,30,20,0.0,1,0.5,20.02242788931485,2143.7,2223.4315479587212,3.719342629972544
885,1485810000,2215,2017,1,30,21,0.0,1,0.5,19.90515905815544,2106.0,2144.251650804059,1.8163177019971013
886,1485813600,2215,2017,1,30,22,0.0,1,0.5,19.8089939265027,1993.8,2035.1325340465842,2.0730531671473673
887,1485817200,2215,2017,1,30,23,0.0,1,0.5,19.72748290970574,1874.7,1919.1492566672532,2.3710063832748265
888,1485820800,2216,2017,1,31,0,0.0,2,1.0,19.649434634751405,1807.0,1807.1028699552692,0.005692858620319343
889,1485824400,2216,2017,1,31,1,0.0,2,1.0,19.587147847134545,1771.1,1763.6560509317237,0.42030089030976214
890,1485828000,2216,2017,1,31,2,0.0,2,1.0,19.53136857252257,1739.3,1738.3013870567527,0.05741464630870355
891,1485831600,2216,2017,1,31,3,0.0,2,1.0,19.48086475455224,1745.4,1732.2712567294732,0.7521910891788077
892,1485835200,2216,2017,1,31,4,0.0,2,1.0,19.434724171550073,1771.6,1754.3799133607445,0.9720075998676587
893,1485838800,2216,2017,1,31,5,0.0,2,1.0,19.39225249657412,1850.1,1838.3835857638567,0.6332854567938617
894,1485842400,2216,2017,1,31,6,0.0,2,1.0,19.35290899074439,2004.0,1999.2806538011155,0.23549631730960693
895,1485846000,2216,2017,1,31,7,0.0,2,1.0,19.31626429840753,2108.0,2084.8717189667377,1.0971670319384386
896,1485849600,2216,2017,1,31,8,0.0,2,1.0,21.75496092905611,2101.2,2107.00577364401,0.27630752160717975
897,1485853200,2216,2017,1,31,9,0.0,2,1.0,24.253377101077408,2107.8,2116.650093557097,0.4198734963989419
898,1485856800,2216,2017,1,31,10,0.0,2,1.0,26.49932406900324,2105.3,2135.9985364024888,1.4581549614063822
899,1485860400,2216,2017,1,31,11,0.0,2,1.0,28.37786384374107,2082.6,2131.8176250012657,2.363277873872361
900,1485864000,2216,2017,1,31,12,0.0,2,1.0,29.79286076972017,2052.1,2111.1380178633012,2.876956184557347
901,1485867600,2216,2017,1,31,13,0.0,2,1.0,30.671901337820906,2057.5,2104.0993945500218,2.2648551421638774
902,1485871200,2216,2017,1,31,14,0.0,2,1.0,30.97,2044.1,2084.3369903522926,1.9684452987766086
903,1485874800,2216,2017,1,31,15,0.0,2,1.0,30.671901337820906,2038.8,2060.0518283686615,1.0423694510820858
904,1485878400,2216,2017,1,31,16,0.0,2,1.0,29.79286076972017,2058.8,2076.730692424686,0.8709292998195904
905,1485882000,2216,2017,1,31,17,0.0,2,1.0,28.470011378330216,2136.4,2149.996343419752,0.6364137530308919
906,1485885600,2216,2017,1,31,18,0.0,2,1.0,28.230922274230924,2169.8,2179.970250857957,0.4687183545929092
907,1485889200,2216,2017,1,31,19,0.0,2,1.0,28.088073594745477,2148.6,2157.811304309107,0.4287119198132348
908,1485892800,2216,2017,1,31,20,0.0,2,1.0,27.985863358102783,2098.2,2102.428825419983,0.20154539224015675
909,1485896400,2216,2017,1,31,21,0.0,2,1.0,27.906218546198946,2057.8,2018.268529251954,1.9210550465568133
910,1485900000,2216,2017,1,31,22,0.0,2,1.0,27.840955367452395,1953.3,1907.9615634874876,2.3211199770906834
911,1485903600,2216,2017,1,31,23,0.0,2,1.0,27.785665882625903,1819.5,1786.44679992793,1.8166089624660628
912,1485907200,2217,2017,2,1,0,0.0,3,1.0,27.731051146340256,1757.8,1746.7509120215605,0.6285748081943056
913,1485910800,2217,2017,2,1,1,0.0,3,1.0,27.68932192846167,1726.6,1699.9971438426492,1.540765444072208
914,1485914400,2217,2017,2,1,2,0.0,3,1.0,27.651960995411468,1711.7,1673.2780868130465,2.2446639707281406
915,1485918000,2217,2017,2,1,3,0.0,3,1.0,27.618139835597,1705.9,1667.031209620749,2.278491727489952
916,1485921600,2217,2017,2,1,4,0.0,3,1.0,27.587245364227552,1732.7,1690.3581089860272,2.4436942929516263
917,1485925200,2217,2017,2,1,5,0.0,3,1.0,27.558811158041948,1821.2,1772.3589608572156,2.681805355962247
918,1485928800,2217,2017,2,1,6,0.0,3,1.0,27.532474111463014,1968.8,1926.2913275171034,2.1591158311101486
919,1485932400,2217,2017,2,1,7,0.0,3,1.0,27.50794600903892,2033.8,2024.0596112646797,0.47892559422363395
920,1485936000,2217,2017,2,1,8,0.0,3,1.0,28.545581658390454,2035.7,2053.211134141886,0.8602020996161421
921,1485939600,2217,2017,2,1,9,0.0,3,1.0,29.585942280224515,2035.8,2073.1238125930317,1.833373248503379
922,1485943200,2217,2017,2,1,10,0.0,3,1.0,30.520642715795518,2033.4,2090.330839883498,2.7997855750712013
923,1485946800,2217,2017,2,1,11,0.0,3,1.0,31.30210908838087,2014.0,2092.1908820096965,3.8823675277902905
924,1485950400,2217,2017,2,1,12,0.0,3,1.0,31.89056674563487,1995.8,2081.8344342347186,4.310774337845409
925,1485954000,2217,2017,2,1,13,0.0,3,1.0,32.25606468830977,2015.6,2071.4555956853064,2.7711646996083807
926,1485957600,2217,2017,2,1,14,0.0,3,1.0,32.38,1998.1,2044.5829742685441,2.326358754243744
927,1485961200,2217,2017,2,1,15,0.0,3,1.0,32.25606468830977,1974.2,2019.9192533671524,2.315836965208809
928,1485964800,2217,2017,2,1,16,0.0,3,1.0,31.89056674563487,1977.4,2039.370821807295,3.1339547793716442
929,1485968400,2217,2017,2,1,17,0.0,3,1.0,31.088323978087143,2053.0,2117.800910880591,3.1564009196585916
930,1485972000,2217,2017,2,1,18,0.0,3,1.0,27.812369656592946,2129.3,2161.666775331919,1.5200664693523076
931,1485975600,2217,2017,2,1,19,0.0,3,1.0,25.865754217805648,2108.6,2142.068982033736,1.5872608381739644
932,1485979200,2217,2017,2,1,20,0.0,3,1.0,24.475992122119774,2057.5,2095.700427477487,1.8566428907648707
933,1485982800,2217,2017,2,1,21,0.0,3,1.0,23.394360314325038,1986.6,2024.707395425038,1.9182218576984809
934,1485986400,2217,2017,2,1,22,0.0,3,1.0,22.508717896276924,1891.0,1917.3866447430898,1.39538047292913
935,1485990000,2217,2017,2,1,23,0.0,3,1.0,21.75881763721887,1779.2,1804.1268174408344,1.401012670910206
936,1485993600,2218,2017,2,2,0,0.0,4,0.5,21.081575778279813,1703.9,1703.8331420376953,0.0039238196082379394
937,1485997200,2218,2017,2,2,1,0.0,4,0.5,20.506418532913703,1665.7,1669.3078779587424,0.21659830454117743
938,1486000800,2218,2017,2,2,2,0.0,4,0.5,19.99158993358223,1636.5,1651.357354879702,0.9078738087199458
939,1486004400,2218,2017,2,2,3,0.0,4,0.5,19.5256270274882,1634.1,1651.962947913234,1.0931367672256391
940,1486008000,2218,2017,2,2,4,0.0,4,0.5,19.10005235267966,1669.0,1680.2657800469779,0.6750018002982536
941,1486011600,2218,2017,2,2,5,0.0,4,0.5,18.708419502425322,1758.4,1767.8372005326748,0.5366924779728589
942,1486015200,2218,2017,2,2,6,0.0,4,0.5,18.345712027702376,1919.3,1923.7071228599434,0.22962136507807307
943,1486018800,2218,2017,2,2,7,0.0,4,0.5,18.00794947230063,2037.5,2013.681978601391,1.168982645330506
944,1486022400,2218,2017,2,2,8,0.0,4,0.5,20.820400562349796,2036.8,2046.1747588385397,0.4602689924656186
945,1486026000,2218,2017,2,2,9,0.0,4,0.5,23.565364860348677,2046.4,2085.5782044725706,1.9144939636713514
946,1486029600,2218,2017,2,2,10,0.0,4,0.5,26.030143054407606,2064.7,2106.4902498826364,2.024034963076309
947,1486033200,2218,2017,2,2,11,0.0,4,0.5,28.089974335312995,2064.1,2104.84871134445,1.9741636231020752
948,1486036800,2218,2017,2,2,12,0.0,4,0.5,29.64059527763021,2043.0,2094.3824237198874,2.515047661276914
949,1486040400,2218,2017,2,2,13,0.0,4,0.5,30.603517389367017,2052.3,2106.361815566783,2.6342062840122313
950,1486044000,2218,2017,2,2,14,0.0,4,0.5,30.93,2042.4,2099.702986832353,2.8056691555206066
951,1486047600,2218,2017,2,2,15,0.0,4,0.5,30.603517389367017,2032.2,2084.830421088892,2.5898248739736154
952,1486051200,2218,2017,2,2,16,0.0,4,0.5,29.64059527763021,2058.1,2099.4987603405393,2.0115038307438615
953,1486054800,2218,2017,2,2,17,0.0,4,0.5,27.99390616327921,2113.0,2180.875826673968,3.212296577092656
954,1486058400,2218,2017,2,2,18,0.0,4,0.5,24.739903168404197,2187.7,2226.7541066400145,1.7851673739550513
955,1486062000,2218,2017,2,2,19,0.0,4,0.5,22.81727334237261,2176.2,2201.559840506901,1.1653267395874018
956,1486065600,2218,2017,2,2,20,0.0,4,0.5,21.4477455316192,2131.2,2153.5435988819854,1.0484046021952704
957,1486069200,2218,2017,2,2,21,0.0,4,0.5,20.383178902618408,2052.2,2074.1459574009436,1.0693868726704916
958,1486072800,2218,2017,2,2,22,0.0,4,0.5,19.512190065294032,1943.0,1976.748664146957,1.7369358799257346
959,1486076400,2218,2017,2,2,23,0.0,4,0.5,18.775094784632987,1828.9,1866.5242708764904,2.0572076590568265
960,1486080000,2219,2017,2,3,0,0.0,5,0.5,18.116346610892588,1774.9,1752.2734833908723,1.2748051501001605
961,1486083600,2219,2017,2,3,1,0.0,5,0.5,17.55249587136491,1712.5,1712.3349369553212,0.00963871793745083
962,1486087200,2219,2017,2,3,2,0.0,5,0.5,17.047907874409944,1693.0,1691.7682811508887,0.07275362369233922
963,1486090800,2219,2017,2,3,3,0.0,5,0.5,16.591301485034784,1687.8,1689.4241129649668,0.09622662430186031
