,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
76261,1505757600,2017,9,18,18,18,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,74.70556183972677,66.60089355226731,1,1,-1.29345,1927.1,1937.2,1932.6,43.05,3.44,0.0,-0.9945965574921161,1,1444.5
76262,1505761200,2017,9,18,19,19,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,71.1302183445825,64.90878057687561,1,1,-1.70431,1940.7,1927.1,1937.2,44.99,3.56,0.0,-1.6921129753916944,1,1444.5
76263,1505764800,2017,9,18,20,20,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,68.83124268241689,63.81389871474238,1,1,-2.01613,1874.9,1940.7,1927.1,38.89,3.12,0.0,-1.094881862133235,1,1444.5
76264,1505768400,2017,9,18,21,21,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,67.24000385948564,63.05607489162782,1,1,-2.21077,1738.5,1874.9,1940.7,37.23,3.16,0.0,-0.7578238231145562,1,1444.5
76265,1505772000,2017,9,18,22,22,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,66.02182282899386,62.4759189826158,1,1,-2.27694,1578.3,1738.5,1874.9,28.2,2.49,0.0,-0.5801559090120207,1,1444.5
76266,1505775600,2017,9,18,23,23,261,70.66,4,12.379845470562245,,0.1,0,1,0,79.86,61.46,60.97,68.94,60.59,60.07,81.41,62.005,69.755,61.07,65.03457799697128,62.00574590603435,1,1,-2.21077,1444.1,1578.3,1738.5,28.89,2.5,0.0,-0.47017307658145313,1,1444.5
76267,1505779200,2017,9,19,0,0,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,64.83636383948738,61.9111481825836,2,2,-2.01613,1358.1,1444.1,1578.3,29.18,2.58,0.0,-0.09459772345074668,1,1444.1
76268,1505782800,2017,9,19,1,1,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,64.16318353606471,61.590582208026476,2,2,-1.70431,1300.3,1358.1,1444.1,21.99,2.01,0.0,-0.32056597455712676,1,1444.1
76269,1505786400,2017,9,19,2,2,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,63.57122053718899,61.30869161397383,2,2,-1.29345,1277.9,1300.3,1358.1,16.5,1.56,0.0,-0.2818905940526477,1,1444.1
76270,1505790000,2017,9,19,3,3,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,63.04297054286488,61.057140917408084,2,2,-0.807413,1271.0,1277.9,1300.3,20.66,1.84,0.0,-0.2515506965657437,1,1444.1
76271,1505793600,2017,9,19,4,4,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,62.56604166140115,60.8300291452669,2,2,-0.274455,1283.0,1271.0,1277.9,21.3,2.03,0.0,-0.2271117721411855,1,1444.1
76272,1505797200,2017,9,19,5,5,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,62.131338980582285,60.6230253339391,2,2,-1.42109e-14,1350.4,1283.0,1271.0,26.9,2.61,0.0,-0.20700381132780166,1,1444.1
76273,1505800800,2017,9,19,6,6,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,61.50331126500793,60.31756334378053,2,2,0.505376,1495.7,1350.4,1283.0,34.63,3.3,0.0,-0.30546199015856956,1,1444.1
76274,1505804400,2017,9,19,7,7,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,64.69614503239464,61.79967830262711,2,2,1.45517,1567.5,1495.7,1350.4,37.0,3.5,0.0,1.48211495884658,1,1444.1
76275,1505808000,2017,9,19,8,8,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,67.75151111297708,63.217980695642105,2,2,2.22945,1599.3,1567.5,1495.7,36.36,3.45,0.0,1.4183023930149972,1,1444.1
76276,1505811600,2017,9,19,9,9,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,70.55668869106331,64.52014546637665,2,2,2.73483,1637.7,1599.3,1567.5,37.28,3.52,-0.57,1.3021647707345423,1,1444.1
76277,1505815200,2017,9,19,10,10,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,73.0081870894569,65.65813219307724,2,2,2.91034,1682.4,1637.7,1599.3,36.27,3.4,0.0,1.1379867267005892,1,1444.1
76278,1505818800,2017,9,19,11,11,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,75.0155638237398,66.58995743130642,2,2,2.73483,1721.7,1682.4,1637.7,38.12,3.57,0.0,0.9318252382291803,1,1444.1
76279,1505822400,2017,9,19,12,12,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,76.50476127301765,67.2812435980953,2,2,2.22945,1744.4,1721.7,1682.4,35.57,3.51,0.45,0.6912861667888848,1,1444.1
76280,1505826000,2017,9,19,13,13,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,77.4208388682124,67.70648725505325,2,2,1.45517,1766.9,1744.4,1721.7,36.06,3.44,0.0,0.42524365695794586,1,1444.1
76281,1505829600,2017,9,19,14,14,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,77.73,67.85,2,2,0.505376,1791.2,1766.9,1744.4,42.85,3.86,0.0,0.14351274494674726,1,1444.1
76282,1505833200,2017,9,19,15,15,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,77.4208388682124,67.70648725505325,2,2,0.0,1824.5,1791.2,1766.9,41.46,3.72,0.0,-0.14351274494674726,1,1444.1
76283,1505836800,2017,9,19,16,16,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,76.50476127301765,67.2812435980953,2,2,-0.229124,1870.5,1824.5,1791.2,101.99,8.66,0.0,-0.42524365695794586,1,1444.1
76284,1505840400,2017,9,19,17,17,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,75.0155638237398,66.58995743130642,2,2,-0.674055,1904.8,1870.5,1824.5,40.32,3.56,0.0,-0.6912861667888848,1,1444.1
76285,1505844000,2017,9,19,18,18,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,73.00818708945688,65.65813219307724,2,2,-1.07981,1890.4,1904.8,1870.5,35.3,3.08,0.0,-0.9318252382291803,1,1444.1
76286,1505847600,2017,9,19,19,19,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,70.08282833155285,63.989849482428866,2,2,-1.42282,1908.4,1890.4,1904.8,35.5,3.08,0.0,-1.66828271064837,1,1444.1
76287,1505851200,2017,9,19,20,20,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,68.2557544651749,62.919212969841645,2,2,-1.68313,1851.9,1908.4,1890.4,34.73,3.07,-0.29,-1.070636512587221,1,1444.1
76288,1505854800,2017,9,19,21,21,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,66.98683696533485,62.175647298091945,2,2,-1.84563,1729.2,1851.9,1908.4,37.94,3.5,-0.19,-0.7435656717496997,1,1444.1
76289,1505858400,2017,9,19,22,22,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,66.01369232470245,61.60539986395012,2,2,-1.90086,1585.0,1729.2,1851.9,29.68,2.79,-0.12,-0.5702474341418267,1,1444.1
76290,1505862000,2017,9,19,23,23,262,69.35,4,12.33087941989735,,0.1,0,0,0,77.73,60.97,61.96,67.85,60.07,59.23,80.695,60.94,69.34,60.005,65.22417258026177,61.142753727216494,2,2,-1.84563,1462.1,1585.0,1729.2,28.76,2.68,-0.04,-0.46264613673362476,1,1444.1
76291,1505865600,2017,9,20,0,0,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,65.05785944395438,61.04431575155772,3,3,-1.68313,1363.8,1462.1,1585.0,24.39,2.37,0.0,-0.09843797565877566,1,1462.1
76292,1505869200,2017,9,20,1,1,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,64.51782825878246,60.72803701027979,3,3,-1.42282,1310.2,1363.8,1462.1,17.58,1.57,-1.08,-0.31627874127792666,1,1462.1
76293,1505872800,2017,9,20,2,2,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,64.04275790039961,60.449803717289605,3,3,-1.07981,1286.7,1310.2,1363.8,16.93,1.56,0.0,-0.27823329299018695,1,1462.1
76294,1505876400,2017,9,20,3,3,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,63.61868471211064,60.20143781197796,3,3,-0.674055,1278.3,1286.7,1310.2,20.59,1.91,0.0,-0.24836590531164404,1,1462.1
76295,1505880000,2017,9,20,4,4,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,63.23571360338795,59.977144060916046,3,3,-0.229124,1290.9,1278.3,1286.7,21.03,2.0,0.0,-0.2242937510619143,1,1462.1
76296,1505883600,2017,9,20,5,5,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,62.88657644131968,59.7726657545065,3,3,0.0,1362.7,1290.9,1278.3,19.86,1.88,0.0,-0.20447830640954834,1,1462.1
76297,1505887200,2017,9,20,6,6,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,62.39484671707433,59.4695872155988,3,3,0.482157,1503.8,1362.7,1290.9,31.83,2.9,-0.06,-0.3030785389076982,1,1462.1
76298,1505890800,2017,9,20,7,7,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,65.45180153603661,61.15387564305707,3,3,1.38832,1575.4,1503.8,1362.7,35.82,3.32,-0.02,1.6842884274582701,1,1462.1
76299,1505894400,2017,9,20,8,8,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,68.37916076553404,62.766760872067216,3,3,2.12703,1576.4,1575.4,1503.8,34.1,3.05,-4.25,1.6128852290101463,1,1462.1
76300,1505898000,2017,9,20,9,9,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,71.0682776680568,64.24838187964855,3,3,2.60918,1646.8,1576.4,1575.4,31.0,2.98,-2.02,1.4816210075813316,1,1462.1
76301,1505901600,2017,9,20,10,10,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,73.4193476909905,65.54374941573649,3,3,2.77663,1675.5,1646.8,1576.4,57.14,2.95,-27.89,1.2953675360879373,1,1462.1
76302,1505905200,2017,9,20,11,11,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,75.34511263757032,66.60478688786708,3,3,2.60918,1700.7,1675.5,1646.8,35.51,3.0,-6.48,1.061037472130593,1,1462.1
76303,1505908800,2017,9,20,12,12,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,76.77409918926794,67.39211468777052,3,3,2.12703,1706.9,1700.7,1675.5,36.01,3.61,-0.77,0.7873277999034372,1,1462.1
76304,1505912400,2017,9,20,13,13,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,77.65327158428724,67.87651173593312,3,3,1.38832,1748.7,1706.9,1700.7,38.98,3.86,-1.59,0.48439704816260587,1,1462.1
76305,1505916000,2017,9,20,14,14,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,77.95,68.04,3,3,0.482157,1770.4,1748.7,1706.9,38.14,3.75,-1.13,0.16348826406688488,1,1462.1
76306,1505919600,2017,9,20,15,15,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,77.65327158428724,67.87651173593312,3,3,0.0,1789.0,1770.4,1748.7,36.1,3.66,0.0,-0.16348826406688488,1,1462.1
76307,1505923200,2017,9,20,16,16,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,76.77409918926794,67.39211468777052,3,3,-0.226944,1811.9,1789.0,1770.4,42.71,4.16,0.0,-0.48439704816260587,1,1462.1
76308,1505926800,2017,9,20,17,17,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,75.34511263757032,66.60478688786708,3,3,-0.667644,1840.7,1811.9,1789.0,35.79,3.38,0.0,-0.7873277999034372,1,1462.1
76309,1505930400,2017,9,20,18,18,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,73.41934769099049,65.54374941573649,3,3,-1.06954,1855.0,1840.7,1811.9,40.82,3.64,0.0,-1.061037472130593,1,1462.1
76310,1505934000,2017,9,20,19,19,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,70.48491088026773,63.76521974652342,3,3,-1.40928,1889.2,1855.0,1840.7,44.31,3.88,-2.71,-1.7785296692130643,1,1462.1
76311,1505937600,2017,9,20,20,20,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,68.66138372035678,62.64823404168271,3,3,-1.66712,1838.8,1889.2,1855.0,38.06,3.12,-4.58,-1.1169857048407081,1,1462.1
76312,1505941200,2017,9,20,21,21,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,67.39069951364641,61.86988748043291,3,3,-1.82807,1731.0,1838.8,1889.2,34.3,3.19,-2.72,-0.7783465612498048,1,1462.1
76313,1505944800,2017,9,20,22,22,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,66.41449952026812,61.271924663294286,3,3,-1.88278,1601.3,1731.0,1838.8,30.95,2.71,-5.02,-0.5979628171386224,1,1462.1
76314,1505948400,2017,9,20,23,23,263,69.955,4,12.281920746861978,,0.1,0,0,0,77.95,61.96,62.33,68.04,59.23,58.77,78.795,61.215,68.395,60.33,65.62164779970901,60.78627023631765,3,3,-1.82807,1490.2,1601.3,1731.0,27.1,2.35,-5.03,-0.4856544269766374,1,1462.1
76315,1505952000,2017,9,21,0,0,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,65.44531559863131,60.67778675055601,4,4,-1.66712,1403.0,1490.2,1601.3,26.07,2.67,0.0,-0.10848348576163858,1,1490.2
76316,1505955600,2017,9,21,1,1,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,64.90157169329206,60.34480365928989,4,4,-1.40928,1353.8,1403.0,1490.2,26.33,2.58,0.0,-0.33298309126612224,1,1490.2
76317,1505959200,2017,9,21,2,2,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,64.42304265922198,60.05175747438447,4,4,-1.06954,1314.9,1353.8,1403.0,19.98,2.01,0.0,-0.293046184905414,1,1490.2
76318,1505962800,2017,9,21,3,3,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,63.99574715210376,59.79008616653675,4,4,-0.667644,1300.6,1314.9,1353.8,17.25,1.7,0.0,-0.2616713078477204,1,1490.2
76319,1505966400,2017,9,21,4,4,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,63.60976784211906,59.55371646649703,4,4,-0.226944,1315.1,1300.6,1314.9,17.65,1.7,0.0,-0.2363697000397238,1,1490.2
76320,1505970000,2017,9,21,5,5,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,63.257814549767545,59.33818394444444,4,4,0.0,1384.0,1315.1,1300.6,21.72,2.14,0.0,-0.215532522052591,1,1490.2
76321,1505973600,2017,9,21,6,6,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,62.723133504427125,58.93793833761366,4,4,0.52588,1517.0,1384.0,1315.1,29.08,2.85,-1.15,-0.40024560683077937,1,1490.2
76322,1505977200,2017,9,21,7,7,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,66.06910208985254,60.36726551430054,4,4,1.51421,1598.4,1517.0,1384.0,28.61,2.57,-2.65,1.4293271766868827,1,1490.2
76323,1505980800,2017,9,21,8,8,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,69.27546119700288,61.7369544677564,4,4,2.31991,1632.6,1598.4,1517.0,29.94,2.91,-0.12,1.3696889534558565,1,1490.2
76324,1505984400,2017,9,21,9,9,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,72.2224927461481,62.995864160481844,4,4,2.84579,1672.0,1632.6,1598.4,31.23,3.03,-1.22,1.258909692725446,1,1490.2
76325,1505988000,2017,9,21,10,10,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,74.80016135254891,64.09698979796384,4,4,3.02842,1696.0,1672.0,1632.6,31.17,2.95,-1.74,1.1011256374819993,1,1490.2
76326,1505991600,2017,9,21,11,11,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,76.91222279482332,64.99921787966937,4,4,2.84579,1696.2,1696.0,1672.0,35.77,3.3,-3.21,0.9022280817055304,1,1490.2
76327,1505995200,2017,9,21,12,12,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,78.47981755297026,65.66886128266218,4,4,2.31991,1696.4,1696.2,1696.0,41.18,3.77,-3.65,0.6696434029928042,1,1490.2
76328,1505998800,2017,9,21,13,13,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,79.44441524159971,66.0809170613485,4,4,1.51421,1740.8,1696.4,1696.2,46.87,4.08,-1.82,0.41205577868632304,1,1490.2
76329,1506002400,2017,9,21,14,14,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,79.77,66.22,4,4,0.52588,1766.3,1740.8,1696.4,39.33,2.23,-11.55,0.139082938651498,1,1490.2
76330,1506006000,2017,9,21,15,15,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,79.44441524159971,66.0809170613485,4,4,0.0,1813.0,1766.3,1740.8,25.74,1.83,-3.44,-0.139082938651498,1,1490.2
76331,1506009600,2017,9,21,16,16,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,78.47981755297026,65.66886128266218,4,4,-0.331118,1843.8,1813.0,1766.3,20.08,1.42,-2.05,-0.41205577868632304,1,1490.2
76332,1506013200,2017,9,21,17,17,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,76.91222279482332,64.99921787966937,4,4,-0.974111,1863.2,1843.8,1813.0,23.84,1.62,-2.98,-0.6696434029928042,1,1490.2
76333,1506016800,2017,9,21,18,18,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,74.80016135254891,64.09698979796384,4,4,-1.56049,1855.4,1863.2,1843.8,26.52,2.11,0.0,-0.9022280817055304,1,1490.2
76334,1506020400,2017,9,21,19,19,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,70.16453660348405,61.42254825542946,4,4,-2.05618,1872.2,1855.4,1863.2,35.21,2.96,-1.09,-2.6744415425343817,1,1490.2
76335,1506024000,2017,9,21,20,20,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,67.23345152664915,59.70350742153274,4,4,-2.43238,1809.6,1872.2,1855.4,38.02,2.49,-10.13,-1.7190408338967202,1,1490.2
76336,1506027600,2017,9,21,21,21,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,65.18429828380934,58.50170740310499,4,4,-2.66721,1693.6,1809.6,1872.2,49.7,2.15,-27.62,-1.201800018427754,1,1490.2
76337,1506031200,2017,9,21,22,22,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,63.60733160017704,57.57683826700133,4,4,-2.74703,1553.6,1693.6,1809.6,34.91,2.64,-8.11,-0.9248691361036592,1,1490.2
76338,1506034800,2017,9,21,23,23,264,71.05,4,12.23297461198819,,0.1,0,0,0,79.77,62.33,56.98,66.22,58.77,53.69,77.84,61.465,67.945,59.65,62.3251831757794,56.82487595991063,4,4,-2.66721,1437.1,1553.6,1693.6,23.97,2.27,-1.19,-0.7519623070907002,1,1490.2
76339,1506038400,2017,9,22,0,0,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,62.02142730550165,56.64539491142312,5,5,-2.43238,1347.2,1437.1,1553.6,21.88,2.13,0.0,-0.17948104848751,1,1437.1
76340,1506042000,2017,9,22,1,1,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,61.140403186433936,56.12891931025908,5,5,-2.05618,1292.6,1347.2,1437.1,14.76,1.45,0.0,-0.5164756011640392,1,1437.1
76341,1506045600,2017,9,22,2,2,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,60.364736137537804,55.67420632713929,5,5,-1.56049,1262.8,1292.6,1347.2,15.35,1.48,0.0,-0.4547129831197907,1,1437.1
76342,1506049200,2017,9,22,3,3,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,59.67189808940604,55.26804951522723,5,5,-0.974111,1247.2,1262.8,1292.6,11.25,1.02,0.0,-0.4061568119120551,1,1437.1
76343,1506052800,2017,9,22,4,4,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,59.04589373928639,54.90107207833087,5,5,-0.331118,1262.6,1247.2,1262.8,7.56,0.73,0.0,-0.366977436896363,1,1437.1
76344,1506056400,2017,9,22,5,5,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,58.47495585087441,54.56637580525161,5,5,0.0,1328.0,1262.6,1247.2,15.93,1.53,0.0,-0.33469627307925975,1,1437.1
76345,1506060000,2017,9,22,6,6,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,57.3501060114836,53.84272231651471,5,5,0.624784,1442.6,1328.0,1262.6,16.75,1.58,0.0,-0.7236534887369004,1,1437.1
76346,1506063600,2017,9,22,7,7,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,61.33940187690144,55.488884461752285,5,5,1.799,1515.1,1442.6,1328.0,21.66,2.08,0.0,1.6461621452375752,1,1437.1
76347,1506067200,2017,9,22,8,8,265,67.34,4,12.184046141147546,,0.1,0,0,1,77.7,56.98,55.48,62.24,53.69,52.72,78.86,62.145,67.13,59.0,65.16494511481602,57.0674749387875,5,5,2.75622,1528.1,1515.1,1442.6,23.41,2.22,0.0,1.5785904770352133,1,1437.1
