,Timestamp,Year,Month,Day,Hour,CurHour,DayOfYear,AvDailyTemp,Season,Daylength,BridgeDay,IsRegularDay,IsHoliday,IsHolidayPrev,IsHolidayNext,DailyMaxTemp,DailyMinTemp,DailyMinTempNextDay,DailyMaxWetBulb,DailyMinWetBulb,DailyMinWetBulbNextDay,MeanMaxTempLastDays,MeanMinTempLastDays,MeanMaxWetBulbLastDays,MeanMinWetBulbLastDays,Temperature_Cont,WetBulb_Cont,DayOfWeek,DayOfWeekUnNorm,DeltaTemp_Cont,LoadPower_Cont,PrevLoadPower_Cont,PrevPrevLoadPower_Cont,Price_Cont,Losses_Cont,Congestion_Cont,DeltaWetBulb_Cont,AvTempClass,LoadPower_Cont23
73419,1495526400,2017,5,23,8,8,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,63.967124000172134,56.143730461591424,2,2,1.72929,720.5,711.0,696.5,26.87,2.21,-5.27,0.5931289336607151,0,656.8
73420,1495530000,2017,5,23,9,9,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,65.69970688167015,56.67683288666774,2,2,2.12129,726.6,720.5,711.0,24.76,2.45,-0.33,0.533102425076315,0,656.8
73421,1495533600,2017,5,23,10,10,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,67.18868962818354,57.13498142405648,2,2,2.25743,724.8,726.6,720.5,22.17,2.18,0.0,0.4581485373887375,0,656.8
73422,1495537200,2017,5,23,11,11,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,68.39237929499886,57.50534747538427,2,2,2.12129,727.6,724.8,726.6,23.27,2.3,-0.01,0.37036605132779243,0,656.8
73423,1495540800,2017,5,23,12,12,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,69.27707141720667,57.77756043606359,2,2,1.72929,725.3,727.6,724.8,21.14,2.03,0.0,0.2722129606793189,0,656.8
73424,1495544400,2017,5,23,13,13,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,69.81799376703871,57.943998082165756,2,2,1.12871,725.5,725.3,727.6,23.73,2.27,0.0,0.1664376461021675,0,656.8
73425,1495548000,2017,5,23,14,14,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,70.0,58.0,2,2,0.391998,723.3,725.5,725.3,22.37,2.13,0.0,0.05600191783424435,0,656.8
73426,1495551600,2017,5,23,15,15,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,69.81799376703871,57.943998082165756,2,2,0.0,726.6,723.3,725.5,22.78,2.13,-0.74,-0.05600191783424435,0,656.8
73427,1495555200,2017,5,23,16,16,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,69.27707141720667,57.77756043606359,2,2,-0.203407,728.2,726.6,723.3,26.32,2.51,0.0,-0.1664376461021675,0,656.8
73428,1495558800,2017,5,23,17,17,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,68.39237929499886,57.50534747538427,2,2,-0.598401,730.6,728.2,726.6,33.49,3.18,0.0,-0.2722129606793189,0,656.8
73429,1495562400,2017,5,23,18,18,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,67.18868962818354,57.13498142405647,2,2,-0.958617,735.0,730.6,728.2,23.76,2.21,0.0,-0.37036605132779954,0,656.8
73430,1495566000,2017,5,23,19,19,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,65.69970688167015,56.67683288666774,2,2,-1.26312,737.5,735.0,730.6,23.48,2.2,0.0,-0.4581485373887304,0,656.8
73431,1495569600,2017,5,23,20,20,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,63.182497894240996,55.757989243483365,2,2,-1.49422,748.9,737.5,735.0,33.67,3.25,0.0,-0.9188436431843741,0,656.8
73432,1495573200,2017,5,23,21,21,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,61.31020466328541,55.03905208991141,2,2,-1.63848,739.2,748.9,737.5,27.06,2.63,0.0,-0.7189371535719573,0,656.8
73433,1495576800,2017,5,23,22,22,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,60.050311041513154,54.555268717059,2,2,-1.68751,703.7,739.2,748.9,20.32,1.88,0.0,-0.48378337285240747,0,656.8
73434,1495580400,2017,5,23,23,23,143,63.5,2,14.752337928180966,,1.0,0,0,0,70.0,57.0,56.0,58.0,54.0,53.0,62.5,49.5,54.5,46.0,59.09946152399505,54.19015441001702,2,2,-1.63848,673.7,703.7,739.2,20.32,1.8,-0.05,-0.3651143070419778,0,656.8
73435,1495584000,2017,5,24,0,0,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,59.25189503540186,54.24898659794565,3,3,-1.49422,653.5,673.7,703.7,17.07,1.29,-2.75,0.058832187928629764,0,673.7
73436,1495587600,2017,5,24,1,1,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,58.701192523063035,54.037472988226334,3,3,-1.26312,651.2,653.5,673.7,18.1,1.61,-0.15,-0.21151360971931865,0,673.7
73437,1495591200,2017,5,24,2,2,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,58.228070187462066,53.855756343032915,3,3,-0.958617,650.4,651.2,653.5,11.42,1.01,0.0,-0.18171664519341846,0,673.7
73438,1495594800,2017,5,24,3,3,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,57.81334463681896,53.69646871260826,3,3,-0.598401,639.5,650.4,651.2,6.67,0.51,-0.77,-0.15928763042465732,0,673.7
73439,1495598400,2017,5,24,4,4,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,57.444171166062624,53.55467670755519,3,3,-0.203407,638.5,639.5,650.4,14.46,0.47,-9.12,-0.14179200505306966,0,673.7
73440,1495602000,2017,5,24,5,5,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,56.65389225346934,53.261556901387735,3,3,0.0,656.3,638.5,639.5,10.5,0.93,0.0,-0.2931198061674536,0,673.7
73441,1495605600,2017,5,24,6,6,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,58.30603819058043,53.92241527623217,3,3,0.301537,690.6,656.3,638.5,18.32,1.76,0.0,0.6608583748444374,0,673.7
73442,1495609200,2017,5,24,7,7,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,59.893819136598715,54.557527654639486,3,3,0.868241,714.9,690.6,656.3,23.77,2.33,-0.01,0.6351123784073138,0,673.7
73443,1495612800,2017,5,24,8,8,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,61.37291773942425,55.149167095769705,3,3,1.33022,725.0,714.9,690.6,24.88,2.45,-0.3,0.5916394411302193,0,673.7
73444,1495616400,2017,5,24,9,9,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,62.70205013446837,55.68082005378735,3,3,1.63176,722.3,725.0,714.9,24.72,2.32,-1.1,0.531652958017645,0,673.7
73445,1495620000,2017,5,24,10,10,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,63.844118239349925,56.13764729573997,3,3,1.73648,723.4,722.3,725.0,22.29,2.12,0.0,0.4568272419526167,0,673.7
73446,1495623600,2017,5,24,11,11,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,64.76724521712045,56.506898086848175,3,3,1.63176,724.9,723.4,722.3,24.67,2.38,0.0,0.36925079110820747,0,673.7
73447,1495627200,2017,5,24,12,12,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,65.44566520668342,56.77826608267337,3,3,1.33022,727.3,724.9,723.4,32.16,3.06,0.0,0.27136799582519444,0,673.7
73448,1495630800,2017,5,24,13,13,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,65.86044248669486,56.944176994677946,3,3,0.868241,762.6,727.3,724.9,37.78,2.92,-0.47,0.16591091200457697,0,673.7
73449,1495634400,2017,5,24,14,14,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,66.0,57.0,3,3,0.301537,778.1,762.6,727.3,29.23,2.1,0.0,0.05582300532205409,0,673.7
73450,1495638000,2017,5,24,15,15,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,65.86044248669486,56.944176994677946,3,3,0.0,780.1,778.1,762.6,28.97,2.16,0.0,-0.05582300532205409,0,673.7
73451,1495641600,2017,5,24,16,16,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,65.44566520668342,56.77826608267337,3,3,-0.15982,790.2,780.1,778.1,28.51,2.25,0.0,-0.16591091200457697,0,673.7
73452,1495645200,2017,5,24,17,17,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,64.76724521712045,56.506898086848175,3,3,-0.470172,797.5,790.2,780.1,25.52,2.27,0.0,-0.27136799582519444,0,673.7
73453,1495648800,2017,5,24,18,18,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,63.844118239349925,56.13764729573997,3,3,-0.753199,805.2,797.5,790.2,19.1,1.8,0.0,-0.36925079110820747,0,673.7
73454,1495652400,2017,5,24,19,19,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,62.702050134468365,55.68082005378735,3,3,-0.992453,794.2,805.2,797.5,18.21,1.69,0.0,-0.4568272419526167,0,673.7
73455,1495656000,2017,5,24,20,20,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,60.727988095435144,54.7683682905101,3,3,-1.17403,805.8,794.2,805.2,23.49,2.25,0.0,-0.9124517632772537,0,673.7
73456,1495659600,2017,5,24,21,21,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,59.22898801813972,54.0438932720016,3,3,-1.28738,803.1,805.8,794.2,19.32,1.84,-0.48,-0.7244750185084996,0,673.7
73457,1495663200,2017,5,24,22,22,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,58.22278242725703,53.55758855119509,3,3,-1.3259,764.9,803.1,805.8,14.69,1.38,-0.15,-0.48630472080650833,0,673.7
73458,1495666800,2017,5,24,23,23,144,61.0,2,14.782434842653034,,1.0,0,0,0,66.0,56.0,55.0,57.0,53.0,52.0,65.0,54.5,58.0,50.5,57.46431984476746,53.191019394988935,3,3,-1.28738,733.0,764.9,803.1,12.39,1.09,-1.12,-0.36656915620615393,0,673.7
73459,1495670400,2017,5,25,0,0,145,57.0,2,14.811777287011644,,1.0,0,0,0,59.0,55.0,54.0,57.0,52.0,53.0,68.0,56.5,57.5,53.5,57.5884773270796,53.251270853057385,4,4,-1.17403,713.4,733.0,764.9,22.92,0.71,-15.55,0.06025145806844989,0,733.0
